timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-07 10:18:00,AVGO,304.135,304.27,303.81,303.81,24533,190.5184574292845,303.9951085344329,304.69042173320673,305.2348939953724,40.61323548251105,0.5875349404653516,-0.5168966546829097,-0.6134566245282019,0.09655996984529225,0.6685506046773676,0.5303652652150602,303.9173333333334,304.47466666666674,303.55266666666677,304.83933333333334,302.9953333333334
2025-08-07 10:20:00,AVGO,303.76,303.96,303.5,303.63,26065,190.54580887763083,303.9220868275463,304.59401975746067,305.17195697594605,37.525430967186516,0.7965721284873171,-0.49484196620034027,-0.5897336928626296,0.09489172666228929,0.6476955442096288,0.566481425538065,303.9633333333333,304.1166666666666,303.65666666666664,304.4233333333333,303.50333333333333
2025-08-07 10:22:00,AVGO,303.6,303.85,303.33,303.78,39712,190.58743952471272,303.89366946203705,304.5200179613279,305.1173704278698,41.82554594991321,0.7351725151090509,-0.4507092935160699,-0.5619288129933177,0.11121951947724773,0.6349259897886698,0.8775715628981164,303.69666666666666,303.8933333333333,303.43333333333334,304.15666666666664,303.2366666666667
2025-08-07 10:24:00,AVGO,303.87,303.89,303.105,303.105,33186,190.62211723136812,303.73593556962965,304.3913799648435,305.03845394050234,30.723429183874458,0.590517193059975,-0.4840691915734965,-0.5463568887093535,0.06228769713585702,0.6499333908097996,0.7336289719998055,303.65333333333336,303.97666666666674,303.4566666666667,304.1733333333334,303.1333333333333
2025-08-07 10:26:00,AVGO,303.11,303.34,302.8501,303.15,41875,190.66574584738976,303.6187484557037,304.27852724076683,304.96439692322775,32.124729677449,0.5115227051228814,-0.490180499080509,-0.5351216107835847,0.04494111170307569,0.6339300517288174,0.9184483651070774,303.3666666666667,303.62833333333333,302.84333333333336,304.15166666666664,302.5816666666667
2025-08-07 10:28:00,AVGO,303.2,303.47,302.87,303.47,31239,190.6983163275312,303.588998764563,304.2050247643335,304.9057931223168,41.87837377254762,0.5122954023290325,-0.4467468228117468,-0.5174466531892171,0.0706998303774703,0.630537046555938,0.692329939906763,303.11336666666665,303.3766333333333,302.8867333333333,303.6032666666666,302.6234666666667
2025-08-07 10:30:00,AVGO,303.51,304.24,303.36,303.99,39748,190.73994953857192,303.6691990116504,304.18547705848493,304.8698796665397,54.32235150366877,0.7360824505794236,-0.34791003865524317,-0.48353933028242235,0.13562929162717918,0.6554833419003437,0.8660025164358118,303.27000000000004,303.6700000000001,303.07000000000005,303.87000000000006,302.67
2025-08-07 10:32:00,AVGO,303.98,304.34,303.98,304.0,42460,190.78448514291296,303.73535920932034,304.1686155077136,304.83576673844016,54.54071874065354,0.9393730838278849,-0.26987695235806086,-0.4408068546975501,0.17092990233948924,0.6259350077103051,0.9401948811858059,303.86333333333334,304.3666666666667,303.4866666666667,304.74333333333334,302.98333333333335
2025-08-07 10:34:00,AVGO,303.9114,304.5999,303.9001,304.26,34588,190.82078500113806,303.8402873674563,304.17692318883053,304.8131876506582,60.297986303222466,1.0,-0.18037563461291484,-0.3887206106806231,0.20834497606770824,0.6333215069392727,0.801535960548895,304.1066666666666,304.23333333333323,303.8733333333333,304.4666666666666,303.74666666666667
2025-08-07 10:36:00,AVGO,304.245,304.72,304.2,304.37,24150,190.84615593947598,303.9462298939651,304.19447562620957,304.7958077427893,62.63380358589632,1.0,-0.10182223877393426,-0.33134093629928535,0.2295186975253511,0.6219893562453492,0.5714224870720099,304.25333333333333,304.60656666666665,303.90676666666667,304.9531333333333,303.55353333333335
2025-08-07 10:38:00,AVGO,304.5,305.01,304.4016,304.845,35845,190.8838990128238,304.12598391517207,304.253614205645,304.7977368509152,71.17689131339324,1.0,0.007778188936299557,-0.26351711125216837,0.2712953001884679,0.6237904206208129,0.8583562519680891,304.43,304.66,304.14,304.95000000000005,303.90999999999997
2025-08-07 10:40:00,AVGO,304.845,305.07,304.6016,304.66,24323,190.90950134867393,304.2327871321377,304.2905583687682,304.7923354057813,64.47842604746307,0.9534275083747663,0.06280371454005262,-0.19825294609372418,0.2610566606337768,0.6082513785587291,0.6117539352279773,304.75219999999996,305.10279999999995,304.4943999999999,305.3606,304.14379999999994
2025-08-07 10:42:00,AVGO,304.6612,305.25,304.3994,305.25,40290,190.9519556469218,304.43622970571016,304.3777803352438,304.81028303692716,73.69079136313454,0.9534275083747663,0.16485089978357337,-0.1256321769182647,0.29048307670183804,0.6324862407028549,1.040180824683447,304.7772,304.95279999999997,304.4844,305.24559999999997,304.3088
2025-08-07 10:44:00,AVGO,305.25,305.72,305.13,305.603801,89998,191.04710455109804,304.6697439645681,304.4892367593126,304.84140138842025,77.73123392894269,0.9534275083747663,0.2706428698338641,-0.046377167567838946,0.31702003740170304,0.6282376166325726,2.2763873940982084,304.9664666666667,305.53353333333337,304.6829333333334,305.8170666666667,304.1158666666667
2025-08-07 10:46:00,AVGO,305.5825,305.9,305.32,305.415,45569,191.09524675880076,304.81879517165453,304.5733970539205,304.8638954516195,70.94776421215381,0.951898273392565,0.31612256839127895,0.026122779623984634,0.2899997887672943,0.6234138549693138,1.2159904789351776,305.48460033333333,305.83920066666667,305.24920066666664,306.07460033333336,304.8946003333333
2025-08-07 10:48:00,AVGO,305.51,305.51,304.82,304.96,54048,191.15207083186792,304.84703613732364,304.60854277629136,304.8676642574383,56.9695158315731,0.804676493165756,0.2892042718780772,0.07873907807480315,0.21046519380327403,0.6300724694723822,1.4052695006233595,305.545,305.77000000000004,305.19000000000005,306.125,304.96500000000003
2025-08-07 10:50:00,AVGO,304.88,305.5129,304.88,305.5129,33985,191.18783672235077,304.9802089098589,304.6907570693558,304.8929676198917,66.36446377069674,0.7240744866132273,0.32488657868680093,0.12796857819720273,0.1969180004895982,0.6303552225251445,0.890889906874021,305.09666666666664,305.3733333333333,304.6833333333333,305.78666666666663,304.40666666666664
2025-08-07 10:52:00,AVGO,305.443,305.86,305.38,305.86,32065,191.22167910023555,305.15616712788716,304.79705188123256,304.9308904583273,71.0015736723157,0.7229898060982864,0.3801006036734407,0.17839498329245032,0.20170562038099035,0.6153197002726319,0.8542556932618635,305.30193333333335,305.7238666666667,305.0909666666667,305.93483333333336,304.66903333333335
2025-08-07 10:54:00,AVGO,305.85,305.96,305.6,305.745,33818,191.25737127331666,305.2739337023097,304.8832289829387,304.96281632270666,67.40938283672705,0.7742466614702833,0.3961102850549878,0.22193804364495784,0.17417224141002996,0.5897877302453645,0.8936501372132691,305.7,306.02,305.53999999999996,306.18,305.21999999999997
2025-08-07 10:56:00,AVGO,305.706,305.83,305.41,305.748,33778,191.29296615693087,305.36874696184776,304.96184452994424,304.99360783946327,67.45948840667623,0.7085830278318003,0.3977315392186256,0.2570967427596914,0.14063479645893417,0.5728089572208239,0.8874059965189978,305.7683333333333,305.9366666666666,305.57666666666665,306.1283333333333,305.40833333333336
2025-08-07 10:58:00,AVGO,305.6824,305.85,305.0792,305.195,26206,191.32049701051335,305.33399756947824,304.9830404817675,305.001505571249,50.69735218494371,0.4244361016208425,0.32758743001767243,0.2711948802112876,0.056392549806384806,0.5926080614987423,0.6869668706124139,305.66266666666667,305.9153333333333,305.49533333333335,306.0826666666666,305.2426666666667
2025-08-07 11:00:00,AVGO,305.12,305.49,304.42,304.825,35599,191.35772269751033,305.2321980555826,304.96867316524316,304.99458378414124,42.46155569439142,0.1870676931423215,0.22989304760676532,0.2629345136903832,-0.033041466083617854,0.6403472553488675,0.9216784339311467,305.3747333333333,305.67026666666663,304.8994666666666,306.14553333333333,304.6039333333333
2025-08-07 11:02:00,AVGO,304.73,304.77,304.23,304.5315,24389,191.38312201614718,305.0920584444661,304.92893015022105,304.9764236357435,36.91219036008496,0.0,0.12406376970272959,0.23516036489285247,-0.11109659519012288,0.6358125298139777,0.644224000507159,304.9116666666667,305.40333333333336,304.33333333333337,305.9816666666667,303.8416666666667
2025-08-07 11:04:00,AVGO,304.61,305.02,304.51,304.71,15932,191.39974247049923,305.0156467555729,304.90902740929187,304.9659756500281,42.26592150694409,0.04371922742243192,0.0676678795542216,0.2016618678251263,-0.1339939882709047,0.6232312768325791,0.4306498807279313,304.51050000000004,304.79100000000005,304.2510000000001,305.0505,303.9705000000001
2025-08-07 11:06:00,AVGO,304.58,304.83,304.56,304.62,20592,191.4212025489778,304.9365174044583,304.8827521902653,304.952407977478,40.25638032881323,0.07102829427245864,0.017007316499530134,0.16473095756000708,-0.14772364106047695,0.5879081491493193,0.5730968436813791,304.74666666666667,304.98333333333335,304.47333333333336,305.25666666666666,304.2366666666667
2025-08-07 11:08:00,AVGO,304.71,304.9195,304.49,304.705,16893,191.4388070343871,304.89021392356665,304.8665929002412,304.9427057038514,43.23041152427557,0.12262366587503253,-0.008992759599948386,0.129986214128016,-0.1389789737279644,0.5720673342343893,0.47972669805587576,304.67,304.78000000000003,304.51000000000005,304.94,304.40000000000003
2025-08-07 11:10:00,AVGO,304.63,304.65,303.71,304.04,25478,191.4652138341291,304.72017113885335,304.7914480911283,304.907305480171,29.724624983049168,0.07890443845260074,-0.10063496629589963,0.08386197804323288,-0.1844969443391325,0.6143606008109508,0.73848633200291,304.7048333333333,304.91966666666656,304.49016666666654,305.1343333333333,304.27533333333326
2025-08-07 11:12:00,AVGO,304.05,304.36,303.98,304.34,21899,191.48792006775452,304.6441369110827,304.7504073555712,304.88505820643877,39.648180007088285,0.13173336095787402,-0.12817439397957742,0.04145470363867082,-0.16962909761824824,0.5909245407298553,0.6542434404618751,304.13333333333327,304.55666666666656,303.61666666666656,305.07333333333327,303.19333333333327
2025-08-07 11:14:00,AVGO,304.305,304.67,304.24,304.67,18501,191.50714694777582,304.6493095288662,304.74309759597384,304.8766245512843,48.90716871819595,0.23504724132507185,-0.10738253178607238,0.011687256553722183,-0.11906978833979456,0.5748320866568706,0.5663357607927048,304.2266666666667,304.47333333333336,304.09333333333336,304.6066666666667,303.8466666666667
2025-08-07 11:16:00,AVGO,304.715,304.9581,304.55,304.55,22127,191.5301659181397,304.629447623093,304.7255432690671,304.8638157453516,45.918518131238386,0.3658215488778344,-0.10368982380578018,-0.011388159518178292,-0.09230166428760189,0.5581588779911826,0.6794353136250931,304.5266666666667,304.8133333333334,304.3833333333334,304.9566666666667,304.0966666666667
2025-08-07 11:18:00,AVGO,304.51,304.54,304.0301,304.32,12968,191.54360592256197,304.56755809847436,304.68867569915193,304.84248963769073,40.39826810991025,0.37187890959724085,-0.12413215350318296,-0.033936958315179226,-0.09019519518800373,0.554332990192065,0.4126926540834869,304.68603333333334,304.8220666666667,304.4139666666667,305.09413333333333,304.27793333333335
2025-08-07 11:20:00,AVGO,304.23,304.73,304.23,304.66,16510,191.56074912451658,304.5860464787795,304.68606881741084,304.8353331813107,50.63356647898133,0.4016701317504732,-0.09742235296050694,-0.046634037244244766,-0.050788315716262175,0.5488996911728585,0.5320271652877249,304.29670000000004,304.5633000000001,304.05340000000007,304.80660000000006,303.7868
2025-08-07 11:22:00,AVGO,304.596149,304.76,304.48,304.6,28730,191.5905879525704,304.5888371830236,304.6782443794644,304.82610442910243,48.90450814266863,0.4403225507440897,-0.0832174944875419,-0.053950728692904196,-0.029266765794637703,0.52200972205557,0.9433822865445709,304.54,304.85,304.35,305.04,304.04
2025-08-07 11:24:00,AVGO,304.53,304.628,304.41,304.465,10334,191.6013062761187,304.5640697464189,304.6588585267858,304.8119434710984,44.88135644019621,0.5950230922915574,-0.08634209864237619,-0.0604290026827986,-0.025913095959577588,0.4916087498500091,0.390388745440774,304.61333333333334,304.74666666666667,304.4666666666667,304.8933333333333,304.33333333333337
2025-08-07 11:26:00,AVGO,304.485,304.5899,303.93,304.2,19676,191.62166123434042,304.4912557971352,304.6171441152598,304.78794568791807,37.766265564253736,0.5385236015097247,-0.11581485957304949,-0.07150617406084878,-0.04430868551220071,0.5084378748650076,0.7815255556791281,304.501,304.5919999999999,304.37399999999997,304.71899999999994,304.283
2025-08-07 11:28:00,AVGO,304.205,304.41,303.8901,304.21,15435,191.63761378803818,304.4350046377082,304.5801310138725,304.765281151137,38.1976065116183,0.5041743573284468,-0.13222035207888894,-0.08364900966445682,-0.04857134241443212,0.5095840873785075,0.6639923426862975,304.2399666666667,304.5499333333334,303.8900333333334,304.8998666666667,303.5800666666667
2025-08-07 11:30:00,AVGO,304.08,304.2384,303.66,304.075,16977,191.65512693905683,304.36300371016654,304.53421001261137,304.73821130207284,34.43822701706853,0.33842338293281565,-0.15529772092043004,-0.09797875191565146,-0.05731896900477858,0.5164656786406555,0.7580591506719029,304.1700333333333,304.4499666666666,303.9300666666666,304.68993333333333,303.6501333333333
2025-08-07 11:32:00,AVGO,304.01,304.06,303.51,303.72,24109,191.6799375317884,304.2344029681333,304.4601909205558,304.69828144708964,26.451459658041045,0.21022239959164443,-0.20686237787458595,-0.11975547710743836,-0.08710690076714758,0.5213191107765898,1.095985689315401,303.9911333333334,304.32226666666674,303.74386666666675,304.56953333333337,303.4127333333334
2025-08-07 11:34:00,AVGO,303.72,303.97,303.5301,303.75,16788,191.69720554292002,304.1375223745066,304.3956281095962,304.6610939393607,28.09555011709574,0.09780754778541867,-0.23407097088306728,-0.14261857586256416,-0.09145239502050312,0.513177199698933,0.7939071363209678,303.7633333333333,304.01666666666665,303.46666666666664,304.31333333333333,303.2133333333333
2025-08-07 11:36:00,AVGO,303.75,303.93,303.29,303.29,32043,191.73007743389954,303.9680178996053,304.29511646326927,304.60732554958184,20.06989995131974,0.022662630558875633,-0.29821343096585906,-0.17373754688322313,-0.12447588408263593,0.5258594797290383,1.5215605456971504,303.7500333333333,303.9699666666666,303.5300666666666,304.18993333333333,303.3101333333333
2025-08-07 11:38:00,AVGO,303.28,303.31,302.93,303.06,21321,191.75186037147753,303.78641431968424,304.1828331484266,304.5466461162649,17.203276504733537,0.022662630558875633,-0.3607510964313292,-0.21114025679284437,-0.14961083963848482,0.5112735317561341,1.0243069317633156,303.50333333333333,303.71666666666664,303.07666666666665,304.1433333333333,302.86333333333334
2025-08-07 11:40:00,AVGO,302.97,303.07,301.8985,301.8985,40345,191.79275612306208,303.4088314557474,303.97516649856965,304.4427972489604,9.341897772664822,0.0,-0.524135134372159,-0.27373923230870734,-0.25039590206345164,0.5772961785805187,1.916413132025641,303.09999999999997,303.2699999999999,302.88999999999993,303.47999999999996,302.71999999999997
2025-08-07 11:42:00,AVGO,301.92,302.3,301.8,301.83,27935,191.820974749516,303.09306516459793,303.780151362336,304.34033461174624,9.057126529159007,0.0,-0.6317615029639683,-0.34534368643975955,-0.2864178165242087,0.5695665607224669,1.3158483535998002,302.289,302.67949999999996,301.508,303.46049999999997,301.1175
2025-08-07 11:44:00,AVGO,301.86,302.02,301.69,301.9579,38452,191.85976273578123,302.86603213167837,303.6144921475782,304.2469058034425,14.719976981047168,0.045401117064717035,-0.676359695991323,-0.41154688835007225,-0.2648128076412507,0.5456099046502186,1.7200126142608243,301.9766666666667,302.15333333333336,301.65333333333336,302.4766666666667,301.4766666666667
2025-08-07 11:46:00,AVGO,301.915,301.915,300.9401,301.125,59300,191.91922174147828,302.5178257053427,303.3881746796165,304.12447812487613,9.992645853868495,0.052901513329513046,-0.7830372196647772,-0.48584495461301325,-0.297192265051764,0.592828914185199,2.4412283536528885,301.8893,302.0886,301.7586,302.2193,301.5593
2025-08-07 11:48:00,AVGO,301.125,301.81,300.96,301.75,61197,191.98061596945993,302.3642605642742,303.23924970874225,304.0313613356653,29.745043033548,0.22596111947918526,-0.7680108849287421,-0.5422781406761591,-0.22573274425258305,0.6185460227666815,2.3087762320207497,301.3267,301.71330000000006,300.7384,302.30160000000006,300.35179999999997
2025-08-07 11:50:00,AVGO,301.745,302.75,301.67,302.68,24444,192.0053119290966,302.4274084514194,303.1884088261293,303.9783667734823,49.12639436814153,0.5138933357478017,-0.6353257427673498,-0.5608876610943972,-0.07443808167295252,0.6646914204900117,0.9239998412371407,301.50666666666666,302.05333333333334,301.2033333333333,302.3566666666667,300.65666666666664
2025-08-07 11:52:00,AVGO,302.74,302.8715,302.4859,302.79,40783,192.04662098726808,302.49992676113555,303.1521898419357,303.9317641549144,50.99204446017488,0.839726272816339,-0.5156835273775187,-0.5518468343510216,0.036163306973502896,0.6367822784410117,1.4884985628906429,302.36666666666673,303.06333333333345,301.98333333333346,303.4466666666667,301.28666666666675
2025-08-07 11:54:00,AVGO,302.8,303.39,302.72,303.19,26606,192.0736470648703,302.63794140890843,303.15562712903244,303.9026753645256,57.590140126813246,1.0,-0.3757905506295742,-0.5166355776067322,0.14084502697715795,0.6401040505969064,0.956912674435333,302.7158,302.9457,302.5601,303.1014,302.3302
2025-08-07 11:56:00,AVGO,303.09,303.5899,303.03,303.445,20685,192.09469780091734,302.7993531271268,303.1819337536658,303.8847273110148,61.45025727826234,1.0,-0.24146230619567177,-0.4616009233245201,0.2201386171288483,0.6320836455372186,0.7458919150869576,303.09999999999997,303.4799999999999,302.80999999999995,303.7699999999999,302.43
2025-08-07 11:58:00,AVGO,303.415,303.545,303.22,303.3866,12885,192.10781000328635,302.91680250170145,303.2005397760598,303.86519290666126,59.991303927739,0.9907179094557907,-0.1491202531007616,-0.3991047892797684,0.2499845361790068,0.6013752809834957,0.46469691915139166,303.3549666666666,303.6799333333332,303.1200333333332,303.9148666666666,302.79506666666657
2025-08-07 12:00:00,AVGO,303.43,303.8,303.34,303.62,23847,192.13211356295184,303.05744200136115,303.23867252369075,303.85557749855695,63.97888599545207,0.9907179094557907,-0.055663518785706856,-0.3304165351809561,0.27475301639524924,0.5872377528851497,0.8488108034996049,303.38386666666673,303.54773333333344,303.22273333333345,303.7088666666667,303.05886666666675
2025-08-07 12:02:00,AVGO,303.63,303.63,303.06,303.1,26185,192.15871029872739,303.06595360108895,303.22606593062795,303.8259470084175,50.81470302033631,0.9108213250355789,-0.047454825462068584,-0.2738241932371786,0.22636936777511002,0.585513977596634,0.9362703295092314,303.58666666666664,303.8333333333333,303.3733333333333,304.0466666666667,303.1266666666666
2025-08-07 12:04:00,AVGO,303.0,303.35,302.73,303.0,23428,192.18244522855454,303.05276288087117,303.20551448238905,303.793556929656,48.57242002132452,0.8265978777392844,-0.05171906648621416,-0.22940316788698573,0.17768410140077157,0.5889625798369712,0.8185297698802148,303.2633333333334,303.46666666666675,302.89666666666676,303.83333333333337,302.6933333333334
2025-08-07 12:06:00,AVGO,303.01,303.48,303.0075,303.3866,12784,192.1954233447261,303.1195303046969,303.22197680217187,303.77759783437534,57.108867706349585,0.784902088700098,-0.010434614194537062,-0.185609457148496,0.17517484295395894,0.5780663218532759,0.4520916843633354,303.0266666666667,303.3233333333334,302.7033333333334,303.6466666666667,302.4066666666667
2025-08-07 12:08:00,AVGO,303.355,303.4338,302.7501,303.07,9673,192.2052229381875,303.1096242437576,303.20816072924714,303.749848899694,49.29167960593549,0.7756584942413568,-0.016812409790588845,-0.1518500476769146,0.13503763788632575,0.5886296896679528,0.34559573552083206,303.29136666666665,303.5752333333333,303.1027333333333,303.7638666666667,302.8188666666666
2025-08-07 12:10:00,AVGO,303.12,303.14,302.57,302.7215,16894,192.2222915772286,303.0319993950061,303.16391884477014,303.70952149186286,41.92230219904165,0.7329775782832316,-0.05952885094859539,-0.13338580833125077,0.07385695738265538,0.5867667207011569,0.603676228863828,303.08463333333333,303.4191666666667,302.73546666666664,303.7683333333334,302.4009333333333
2025-08-07 12:12:00,AVGO,302.7697,303.01,302.45,302.86,21151,192.24364661779373,302.9975995160049,303.136289858882,303.6762069235545,45.68719970176043,0.6617329449375035,-0.07220246826892662,-0.12114914031878596,0.048946672049859336,0.5840900486310415,0.7598078836668787,302.8105,303.051,302.481,303.3805,302.2405
2025-08-07 12:14:00,AVGO,303.01,303.03,302.69,302.96,13928,192.25771973689118,302.9900796128039,303.1202635080745,303.64812037753273,48.499441873495556,0.6001504978740299,-0.06807058719982706,-0.11053342969499419,0.04246284249516713,0.5596810437679348,0.5029193733006431,302.77333333333337,303.09666666666675,302.53666666666675,303.33333333333337,302.21333333333337
2025-08-07 12:16:00,AVGO,302.96,303.21,302.6319,303.065,15547,192.27343523332522,303.00506369024316,303.115239552795,303.6252529117471,51.57122196373159,0.5488243228472203,-0.051866556159438915,-0.09880005498788313,0.04693349882844422,0.561522939391142,0.5786114367591507,302.8933333333334,303.09666666666675,302.7566666666668,303.23333333333335,302.5533333333334
2025-08-07 12:18:00,AVGO,303.07,303.07,302.52,302.63,13993,192.28754682377888,302.93005095219456,303.0711268661773,303.58622338579625,40.03085128110065,0.3284314118988016,-0.08771644689301183,-0.09658333336890887,0.008866886475897034,0.560370645452029,0.5279759726220706,302.96896666666663,303.3060333333333,302.7279333333333,303.54706666666664,302.3908666666666
2025-08-07 12:20:00,AVGO,302.77,303.6,302.755,303.6,26386,192.31428591564816,303.0640407617557,303.1192062419794,303.5867636451768,62.09663546038238,0.4529549424871849,-0.0025579405632925045,-0.07777825480778561,0.0752203142444931,0.6013335809068289,1.0225090728013593,302.73999999999995,302.9599999999999,302.4099999999999,303.28999999999996,302.18999999999994
2025-08-07 12:22:00,AVGO,303.57,303.7386,303.37,303.57,10660,192.32510837834923,303.16523260940454,303.16018749270853,303.5861062473267,61.28300380598386,0.6029435152801309,0.05304690185135996,-0.051613223475956496,0.10466012532731646,0.5780602228161474,0.4274018298892604,303.3183333333333,303.88166666666666,303.03666666666663,304.16333333333336,302.4733333333333
2025-08-07 12:24:00,AVGO,303.681,304.1799,303.52,303.86,55864,192.381939046139,303.30418608752365,303.2238068115532,303.5968471788041,66.26760559591091,0.9362768486134643,0.12240217804293252,-0.01681014317217869,0.1392123212151112,0.5862442005345321,2.164264683093135,303.5595333333333,303.74906666666664,303.3804666666666,303.92813333333334,303.1909333333333
2025-08-07 12:26:00,AVGO,303.89,304.0,303.3199,303.3199,20717,192.4029418667386,303.307328870019,303.2325425559574,303.5859865051255,51.78215777782817,0.7784408858162036,0.10731811768050648,0.008015508998358343,0.09930260868214813,0.5956297804810771,0.8674425372181294,303.8533,304.1866,303.5267,304.5132,303.1934
2025-08-07 12:28:00,AVGO,303.39,303.74,303.07,303.16,49425,192.45291612636697,303.2778630960152,303.2259477781431,303.5692811519833,48.1470179807805,0.5857460741017609,0.07647313477116313,0.021707034152919302,0.05476610061824383,0.603066802432971,2.121768247528897,303.54659999999996,303.7732999999999,303.0931999999999,304.22669999999994,302.8665
2025-08-07 12:30:00,AVGO,303.115,303.23,302.3229,302.7768,57653,192.5108657541089,303.1776504768122,303.18511616194826,303.5382034597487,40.247452606569645,0.2551646223829244,0.010682204987688237,0.019502068319873087,-0.00881986333218485,0.6334701221896752,2.310306274970246,303.3233333333333,303.57666666666665,302.90666666666664,303.99333333333334,302.6533333333333
2025-08-07 12:32:00,AVGO,302.725,302.985,302.5401,302.985,12416,192.52334447050913,303.13912038144974,303.1669237835893,303.5165092064252,45.876344866306134,0.1801323115940312,-0.01193330708463236,0.013214993238971998,-0.025148300323604357,0.6146131099707095,0.5275244462289183,302.77656666666667,303.23023333333333,302.3231333333333,303.6836666666667,301.86946666666665
2025-08-07 12:34:00,AVGO,302.98,303.1,302.68,302.73,12357,192.53576108265685,303.0572963051598,303.1272034396266,303.48566570813404,40.433631043175914,0.08213509180262722,-0.05560740661394448,-0.0005494867316112959,-0.05505791988233318,0.5951517989736401,0.541406157580431,302.8367,303.1333,302.6884,303.2816,302.3918
2025-08-07 12:36:00,AVGO,302.735,302.96,302.4201,302.492522,12450,192.54824422579034,302.9443414441279,303.0695051269333,303.44671889605036,35.81680486593227,0.07938321018813035,-0.11081526785363849,-0.022602642956016737,-0.08821262489762174,0.589626619076275,0.5555022610503677,302.83666666666664,302.9933333333333,302.57333333333327,303.25666666666666,302.41666666666663
2025-08-07 12:38:00,AVGO,302.53,302.98,302.46,302.85,27621,192.57596364142108,302.9254731553023,303.0495501153939,303.42331815502877,46.537496370661295,0.1224725779781483,-0.10652770851675086,-0.039387656068163565,-0.0671400524485873,0.5826639571686514,1.193185868041531,302.62420733333335,302.8283146666667,302.2884146666667,303.16410733333333,302.08430733333336
2025-08-07 12:40:00,AVGO,302.89,303.13,302.7514,302.93,9478,192.58548719735404,302.92637852424184,303.0386819230854,303.4039723450276,48.7715822592262,0.2591663528321671,-0.09204426728342696,-0.04991897831121625,-0.04212528897221071,0.5622575614517868,0.4225496533737545,302.7633333333334,303.0666666666668,302.54666666666674,303.2833333333334,302.24333333333334
2025-08-07 12:42:00,AVGO,302.94,303.3,302.72,303.2478,16196,192.60177967003742,302.9906628193935,303.05769265735034,303.3978479393403,57.083248724898525,0.4919620248578463,-0.044447214892898046,-0.04882462562755261,0.004377410734654565,0.5640318053066066,0.7384963328249218,302.93713333333335,303.1228666666667,302.7442666666667,303.31573333333336,302.55853333333334
2025-08-07 12:44:00,AVGO,303.18,303.32,303.0418,303.3,16304,192.61819542409862,303.0525302555148,303.0797205975912,303.39401076524854,58.377355857188334,0.621568463251334,-0.004643148674915665,-0.03998833023702522,0.03534518156210956,0.5354486247759429,0.7556947093490801,303.0892666666667,303.4585333333333,302.87853333333334,303.66926666666666,302.5092666666667
2025-08-07 12:46:00,AVGO,303.255,303.255,302.92,302.94,78075,192.69660866575518,303.03002420441186,303.0670187250829,303.3762064215133,46.979343520074366,0.6019495074692465,-0.017009642433549743,-0.035392592676330124,0.01838295024278038,0.5199037622983482,3.1431918645377905,303.22060000000005,303.39940000000007,303.1212000000001,303.4988,302.9424000000001
2025-08-07 12:48:00,AVGO,302.94,303.01,302.69,302.785,23299,192.7199425386106,302.9810193635295,303.04138065916624,303.3530218559638,42.78334412059769,0.44541389087353717,-0.04236154818181603,-0.03678638377742731,-0.005575164404388724,0.4999133860685127,0.9129451778360311,303.03833333333336,303.1566666666667,302.8216666666667,303.37333333333333,302.7033333333334
2025-08-07 12:50:00,AVGO,302.72,302.72,302.36,302.475,22440,192.74234353415076,302.8798154908236,302.98989150833296,303.31858962631816,35.40484603362812,0.19845212029689538,-0.09328727195389774,-0.0480865614127214,-0.045200710541176345,0.49242204746166257,0.8698348709202264,302.8283333333334,302.96666666666675,302.64666666666676,303.14833333333337,302.5083333333334
2025-08-07 12:52:00,AVGO,302.475,302.475,301.83,302.33,48729,192.7908205703002,302.7698523926589,302.92990137121177,303.27982140567826,32.35942633125646,0.0762600554299701,-0.1423029014271151,-0.06692982941560015,-0.07537307201151495,0.5076798427155002,1.7930301101302943,302.5183333333334,302.67666666666673,302.3166666666667,302.8783333333334,302.15833333333336
2025-08-07 12:54:00,AVGO,302.325,302.46,302.11,302.21,30495,192.82114944440758,302.65788191412713,302.8644557920107,303.2378676250635,29.8780284192611,0.0,-0.18600993164500323,-0.09074584986148077,-0.09526408178352247,0.49191185844394675,1.0889029735496023,302.21166666666664,302.5933333333333,301.94833333333327,302.8566666666667,301.5666666666666
2025-08-07 12:56:00,AVGO,302.21,302.215,301.84,302.04,22316,192.8432869437951,302.5343055313017,302.78950526546424,303.19089242408063,26.51725915579439,0.0,-0.23052318879200584,-0.11870131764758579,-0.11182187114442005,0.48022067259955203,0.7873354572621076,302.26,302.40999999999997,302.06,302.60999999999996,301.91
2025-08-07 12:58:00,AVGO,302.055,302.34,301.9701,302.11,16193,192.85936073862968,302.4494444250414,302.7277320595129,303.1485044858814,30.284406423837524,0.039413432036427,-0.2478280779605484,-0.14452666971017833,-0.10330140825037007,0.46918860533959417,0.5690999764529745,302.0316666666667,302.2233333333334,301.8483333333334,302.4066666666667,301.6566666666667
