timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-07 10:45:00,AVGO,305.35,305.96,304.82,305.195,282720,191.33367763104704,304.9271140063464,301.20786530445804,282.90177922601333,56.25702705785399,0.1614657689077703,1.9600520328174866,3.3057108813501754,-1.3456588485326888,2.0111699244192445,0.6496974421150647,304.8283333333333,306.2966666666666,303.9366666666666,307.18833333333333,302.4683333333333
2025-08-07 11:00:00,AVGO,305.12,305.49,303.71,304.25,175038,191.51576876837245,304.79169120507714,301.48442300405276,283.73896435440497,49.71854072111758,0.18384295053751062,1.659448482980963,2.976458401676333,-1.31700991869537,1.988052931977323,0.40572034205230223,305.325,305.83,304.69,306.465,304.185
2025-08-07 11:15:00,AVGO,304.24,304.9581,303.8901,304.21,130025,191.6504982443784,304.67535296406174,301.732202730957,284.54175006599695,49.434808751090685,0.11739882793095341,1.406205325489509,2.6624077864389686,-1.2562024609494595,1.8960476387795893,0.3010405549842673,304.48333333333335,305.2566666666667,303.4766666666667,306.2633333333334,302.7033333333333
2025-08-07 11:30:00,AVGO,304.08,304.2384,301.78,301.9,202047,191.85604543390724,304.1202823712494,301.7474570281427,285.22246574968335,35.70606795148086,0.042474108207221334,0.9397358505450484,2.317873399260185,-1.3781375487151366,1.9522828749016343,0.47293144136101417,304.35273333333333,304.81536666666665,303.74736666666666,305.4207333333333,303.28473333333335
2025-08-07 11:45:00,AVGO,301.8,303.5899,300.9401,303.3866,261823,192.12127292496095,303.97354589699955,301.8964700255843,285.9347847398918,46.799004827836356,0.09025469119115613,0.7592128592120275,2.006141291250554,-1.2469284320385263,2.022034587411474,0.6068160219194769,302.63946666666664,303.4989333333333,301.04053333333326,305.0978666666667,300.1810666666666
2025-08-07 12:00:00,AVGO,303.43,303.8,302.45,302.9101,140606,192.26371600895789,303.76085671759967,301.98861820507665,286.6004833775431,43.962555370761685,0.12237628053549149,0.5627163995444562,1.7174563129093343,-1.1547399133648781,1.9548311286703286,0.33226466516074804,302.6388666666667,304.3376333333334,301.68783333333334,305.2886666666667,299.98906666666664
2025-08-07 12:15:00,AVGO,303.02,304.1799,302.52,303.16,199876,192.46600003170184,303.64068537407974,302.0951074591606,287.24987618626693,45.96634852806599,0.20891751953494053,0.4407394299090015,1.462112936309268,-1.0213735064002665,1.925338015803295,0.473018049497497,303.0533666666667,303.6567333333334,302.3067333333334,304.4033666666667,301.7033666666667
2025-08-07 12:30:00,AVGO,303.115,303.3,302.3229,303.1401,157799,192.62465499569157,303.5405682992638,302.1901067810551,287.87302221817805,45.814150923007574,0.2240172698338155,0.3433161069534094,1.2383535704380964,-0.8950374634846869,1.8305142142229662,0.37922652199251394,303.2866333333333,304.0532666666667,302.3933666666667,304.9465333333333,301.62673333333333
2025-08-07 12:45:00,AVGO,303.13,303.32,301.83,302.11,248223,192.87217472356542,303.25445463941105,302.18282434641367,288.4313350723672,38.17976420614531,0.20268317543858008,0.15302921436790484,1.0212886992240582,-0.8682594848561533,1.7964627928006704,0.5991539243600846,302.92100000000005,303.5191000000001,302.5420000000001,303.89810000000006,301.94390000000004
2025-08-07 13:00:00,AVGO,302.06,302.3,300.76,300.8201,218163,193.08657211648904,302.76758371152886,302.05894031492153,288.9171689910979,30.704867635170032,0.11614193643913107,-0.12562787715700097,0.7919053839478465,-0.9175332611048475,1.7708165135206055,0.541096516416644,302.42,303.01000000000005,301.52000000000004,303.91,300.93
2025-08-07 13:15:00,AVGO,300.88,301.1299,299.8807,300.9101,212673,193.29350304360588,302.3960869692231,301.95450028629233,289.3874800110549,31.79189674646743,0.04430573772925389,-0.3051777706271537,0.5724887530328465,-0.8776665236600002,1.718654862168548,0.5756323150718968,301.29336666666666,301.8267333333333,300.2867333333333,302.8333666666667,299.75336666666664
2025-08-07 13:30:00,AVGO,300.91,301.42,300.63,300.63,112938,193.4033267331072,302.0428695753785,301.8340911693566,289.8283631478763,30.078671424399175,0.01342131620267289,-0.4528979989366917,0.3674114026389389,-0.8203094015756306,1.6257893759516953,0.3685871625025273,300.64023333333336,301.3997666666667,300.1505666666667,301.8894333333334,299.3910333333333
2025-08-07 13:45:00,AVGO,300.685,302.11,300.6,301.92,171930,193.57109434445718,302.01829566030284,301.84190106305147,290.30254498521447,45.77844544940084,0.20286892328697878,-0.40050956421401906,0.2138272092683473,-0.6143367734823664,1.614210438356525,0.6406224616177981,300.8933333333333,301.15666666666664,300.3666666666666,301.68333333333334,300.1033333333333
2025-08-07 14:00:00,AVGO,301.94,302.055,301.39,301.455,150995,193.7181274993856,301.90563652824227,301.80672823913767,290.73989616226487,41.82870812876888,0.3390627684144248,-0.40606794109180555,0.08984817919631674,-0.49591612028812226,1.5192893945208745,0.6402287261061695,301.54333333333335,302.4866666666667,300.9766666666667,303.05333333333334,300.03333333333336
2025-08-07 14:15:00,AVGO,301.455,301.801,300.8416,301.33,202640,193.91425947408035,301.7905092225938,301.76338930830696,291.15519435197996,40.72668654469955,0.5197838475524876,-0.41377328952358994,-0.0108761145476646,-0.40289717497592537,1.463300455068783,0.8962667640895312,301.63333333333327,301.87666666666655,301.21166666666653,302.2983333333333,300.96833333333325
2025-08-07 14:30:00,AVGO,301.36,302.67,301.33,302.435,188177,194.09714071126052,301.91940737807505,301.82444482573356,291.59753967151016,53.39106506601665,0.6636695738015151,-0.28610604178442145,-0.06592209999501597,-0.22018394178940548,1.4509704095619078,0.8633623954673899,301.3242,301.8068,300.84740000000005,302.2836,300.36480000000006
2025-08-07 14:45:00,AVGO,302.39,303.87,302.24,303.86,623071,194.7048463520715,302.30752590246004,302.00949529612143,292.0784204687059,64.7291553916327,0.8473877458047295,-0.0324445855256954,-0.059226597101151864,0.02678201157545646,1.4688733686057167,2.6825838131188373,302.145,302.96,301.61999999999995,303.485,300.80499999999995
2025-08-08 08:30:00,AVGO,304.05,306.39,303.1201,306.385,721479,187.59024413722523,303.12302072196803,302.4072684510195,292.63946280326644,76.53115793101769,1.0,0.42428295424645057,0.03747531316836863,0.38680764107808197,1.6489760317451458,2.916014518658691,222.5566666666667,222.8633333333334,222.3833333333334,223.0366666666667,222.0766666666667
2025-08-08 08:45:00,AVGO,306.41,307.7,306.26,306.5475,369117,188.18868093637718,303.8079165775744,302.78365313729046,293.1848760266677,77.10632515146963,1.0,0.7476246371938942,0.17950517797347376,0.5681194592204204,1.628078428570631,1.453934630312491,305.29836666666665,307.4766333333333,304.2067333333333,308.56826666666666,302.02846666666665
2025-08-08 09:00:00,AVGO,306.615,307.7499,305.92,307.19,317898,188.69979020343808,304.4843332620595,303.1842301248095,293.73409657464157,79.43157708585187,1.0,1.0240985257207171,0.34842384752292244,0.6756746781977947,1.6482605857135688,1.249786229777337,306.83583333333337,307.41166666666675,305.97166666666675,308.27583333333337,305.39583333333337
2025-08-08 09:15:00,AVGO,307.1,307.87,306.17,306.89,282948,189.1511106466777,304.96546660964765,303.5211182952813,294.2500143560282,75.26715340257486,0.9718731610802965,1.1566212504868645,0.5100633281157109,0.6465579223711536,1.6534345271422108,1.1123337237044926,306.95330000000007,307.9866000000001,306.1567000000001,308.7832000000001,305.12340000000006
2025-08-08 09:30:00,AVGO,306.79,307.1125,306.04,306.62,195079,189.4592612508189,305.29637328771815,303.8028348138921,294.73511183226236,71.33994634377002,0.9172216626282553,1.189683350313203,0.6459873325552093,0.5436960177579936,1.595341074427989,0.7638912682841159,306.97666666666663,307.78333333333325,306.08333333333326,308.6766666666666,305.27666666666664
2025-08-08 09:45:00,AVGO,306.62,306.8899,305.8,306.05,268968,189.88024531218952,305.44709863017454,304.0071225580837,295.17883293687953,63.2160637264995,0.8077008340703159,1.1198328674693698,0.7407564395380415,0.37907642793132834,1.54479696698519,1.0253333206263282,306.59083333333336,307.1416666666667,306.0691666666667,307.66333333333336,305.5183333333334
2025-08-08 10:00:00,AVGO,306.04,306.55,305.55,306.28,203959,190.1971335464584,305.61367890413965,304.21374778007606,295.61417282170777,65.08764943825118,0.738947678756947,1.069446536923806,0.8064944590151945,0.2629520779086115,1.4903172702866712,0.7772291621652623,306.24663333333336,306.6932666666667,305.6033666666667,307.33653333333336,305.15673333333336
2025-08-08 10:15:00,AVGO,306.31,306.88,304.97,304.97,199064,190.50337509934315,305.4849431233117,304.28249798188733,295.9810680051702,48.641938768105504,0.5856435840168684,0.8626499000793046,0.8177255472280166,0.04492435285128804,1.5322855432580007,0.7677564209986766,306.12666666666667,306.7033333333333,305.7033333333333,307.12666666666667,305.12666666666667
2025-08-08 10:30:00,AVGO,304.98,305.06,302.85,303.1095,416257,191.12785528724245,305.00985449864936,304.17586180171577,296.26061435790865,34.287294285137534,0.36183107924147456,0.4916571659626925,0.7525118709749519,-0.2608547050122594,1.6000569889321987,1.5244008061152254,305.6066666666667,306.24333333333334,304.33333333333337,307.51666666666665,303.6966666666667
2025-08-08 10:45:00,AVGO,303.06,305.8399,303.05,305.54,280382,191.54883157851802,305.1158835989195,304.2998743651961,296.6245118340691,54.673826628233066,0.27590645295807364,0.4930842345743258,0.7006263436948267,-0.20754210912050086,1.7190412900389778,1.0118879200831505,303.6731666666667,304.4963333333334,302.2863333333334,305.8831666666667,301.4631666666667
2025-08-08 11:00:00,AVGO,305.53,305.89,304.3501,304.655,163053,191.79254812983686,305.0237068791356,304.33215851381465,296.9394329386154,48.307317479450404,0.25404882156243547,0.3835625972052412,0.6372135943969096,-0.2536509971916684,1.7011271610350789,0.5878946763069284,304.8099666666667,306.5699333333334,303.7800333333334,307.5998666666667,302.0200666666667
2025-08-08 11:15:00,AVGO,304.6204,305.16,304.175,304.305,147909,192.01191063942647,304.8799655033085,304.32968955801334,297.22827870572854,45.844239119608936,0.3393822171959318,0.2594843640314366,0.561667748323815,-0.30218338429237845,1.6295144449315724,0.5431141792277893,304.96503333333334,305.5799666666667,304.0400666666667,306.5049333333333,303.42513333333335
2025-08-08 11:30:00,AVGO,304.305,304.5,303.66,303.6627,225527,192.34295799236756,304.63651240264676,304.2690541436485,297.4806089525627,41.33222210457486,0.24087137081660473,0.09592819383641427,0.4685198374263349,-0.37259164358992064,1.5505630004384126,0.8270053303371577,304.5466666666667,304.91833333333335,303.93333333333334,305.5316666666667,303.56166666666667
2025-08-08 11:45:00,AVGO,303.695,304.0483,303.4,303.4,158763,192.57415666949245,304.3892099221174,304.1900492214986,297.71274193481514,39.478210865856184,0.17567960443377115,-0.048705163183228706,0.36507483730442225,-0.41378000048765096,1.460336700394572,0.5879943423835691,303.9409,304.2218,303.3818,304.7809,303.1009
2025-08-08 12:00:00,AVGO,303.36,303.45,302.94,303.09,228156,192.90337369783822,304.1293679376939,304.09004474681694,297.9236148001165,37.18203487028617,0.11172020055560754,-0.18194044301952772,0.2556717812396323,-0.43761222425916,1.365303030355114,0.8273458254493079,303.6161,303.83220000000006,303.18390000000005,304.2644,302.9678
2025-08-08 12:15:00,AVGO,303.085,303.58,302.5518,302.7936,172563,193.15065864407404,303.86221435015517,303.97218613346996,298.11459461187667,34.9166422648875,0.06434927160166962,-0.30249469962183184,0.1440384850673395,-0.44653318468917136,1.3315927273195995,0.6256810862209153,303.16,303.38000000000005,302.87000000000006,303.67,302.65000000000003
2025-08-08 12:30:00,AVGO,302.78,303.542,302.75,303.46,209922,193.45073660925001,303.7817714801241,303.92562375769995,298.32421835258737,43.884642972915216,0.10408650335648184,-0.304327402961178,0.054365307461636,-0.358692710422814,1.2776334545876369,0.7530925937751349,302.97513333333336,303.3984666666667,302.37026666666674,304.00333333333333,301.9469333333334
2025-08-08 12:45:00,AVGO,303.47,303.7999,303.0301,303.58,196913,193.73129484409148,303.7414171840993,303.8942034160909,298.5303274367996,45.46336994514141,0.18325480334964747,-0.28474686692516116,-0.013457127415723427,-0.27128973950943774,1.2268501091288708,0.70714940462777,303.25066666666663,303.75133333333326,302.9593333333333,304.0426666666666,302.45866666666666
2025-08-08 13:00:00,AVGO,303.635,304.6,303.62,303.78,257662,194.09801586537014,303.7491337472794,303.8838212873553,298.736196949082,48.29201498324505,0.33017235950568463,-0.2419566971489644,-0.059157041362371626,-0.18279965578659277,1.2061650982159877,0.9139073082577691,303.46999999999997,303.90989999999994,303.14009999999996,304.23979999999995,302.7002
2025-08-08 13:15:00,AVGO,303.755,305.03,303.755,304.945,168434,194.3376772933622,303.98830699782354,303.9802920794139,298.979679421667,61.76798556961308,0.5495134348446548,-0.07695468601605171,-0.06271657029310765,-0.014238115722944061,1.2130485883943867,0.6498158872989918,304.0,304.38,303.4,304.98,303.02
2025-08-08 13:30:00,AVGO,304.945,305.515,304.7356,304.94,167708,194.57632419580654,304.17864559825887,304.0675382540127,299.2134174835624,61.68748658834879,0.7813280456156869,0.03846533861946,-0.042480188510594125,0.08094552713005412,1.1696837295549491,0.7243964838426687,304.57666666666665,305.3983333333333,304.12333333333333,305.85166666666663,303.3016666666667
2025-08-08 13:45:00,AVGO,304.965,305.22,304.8,305.0585,108700,194.73040245165282,304.3546164786071,304.15762568546603,299.44263640577566,63.020051531001165,0.9630968853093881,0.13047880408055335,-0.007888389992364627,0.13836719407291798,1.0947153565994558,0.49749820646633247,305.0635333333333,305.3914666666666,304.6120666666666,305.8429333333333,304.2841333333333
2025-08-08 14:00:00,AVGO,305.04,305.26,304.66,304.8,120231,194.90014144212844,304.4436931828857,304.21602335042365,299.65272909574526,57.895221716938565,0.9382381823133196,0.16214913071831916,0.02611911414977213,0.13603001656854702,1.0452438209395067,0.5763436922217019,305.02616666666665,305.2523333333333,304.8323333333333,305.44616666666667,304.60616666666664
2025-08-08 14:15:00,AVGO,304.79,304.93,304.32,304.43,239324,195.2354010700989,304.44095454630855,304.2354757731124,299.84007305277487,50.9732336607388,0.7963278224630433,0.13892987183282912,0.048681265686383535,0.09024860614644559,1.0017194388455575,1.1593542952118576,304.9066666666667,305.15333333333336,304.5533333333334,305.50666666666666,304.30666666666673
2025-08-08 14:30:00,AVGO,304.415,304.5,303.78,304.13,285666,195.6313661000348,304.37876363704686,304.22588706646576,300.00830548207784,45.79402657471493,0.5920106784329189,0.08611335033589285,0.0561676826162854,0.029945667719607445,0.9735474949610045,1.354136521455332,304.56,304.8,304.19,305.17,303.95
2025-08-08 14:45:00,AVGO,304.13,305.25,303.98,304.9,659474,196.53933822658306,304.4830109096375,304.28717006042336,300.2001366396434,58.43912096376661,0.5984618440984771,0.1330275243544179,0.0715396509639119,0.06148787339050599,1.0031927454649021,2.8612652497458058,304.13666666666666,304.49333333333334,303.7733333333333,304.8566666666667,303.41666666666663
2025-08-06 08:30:00,AXP,297.21,298.05,295.12,296.245,102598,184.472933417404,302.83540872771005,303.55606369129396,300.04503324201033,14.39695394154117,0.40801530142922277,-0.799489281863714,-0.10266613560161328,-0.6968231462621007,1.8808734709184094,0.45515100350331145,301.69633333333337,302.33266666666674,301.0326666666667,302.9963333333334,300.39633333333336
2025-08-06 08:45:00,AXP,296.3125,297.03,295.95,296.51,65494,184.52249399632018,301.57032698216807,302.9155124466308,299.9064044874217,16.64105698838526,0.2943834538490344,-1.3950073384623352,-0.36113437617375765,-1.0338729622885774,1.8007861238265668,0.29941921066779803,296.4716666666667,297.8233333333334,294.8933333333334,299.4016666666667,293.5416666666667
2025-08-06 09:00:00,AXP,296.65,297.77,296.46,296.95,77444,184.5813353616802,300.64626158573446,302.37319313330073,299.7904670565424,20.669589478478443,0.05838609636165681,-1.7233900112104266,-0.6335855031810915,-1.089804508029335,1.7517075114439105,0.38377342679729026,296.49666666666667,297.04333333333335,295.96333333333337,297.57666666666665,295.4166666666667
2025-08-06 09:15:00,AXP,297.06,297.07,295.22,295.6699,30520,184.60428620106475,299.6509892685876,301.7638028484552,299.62887619158,17.75686748086649,0.08141982385535483,-2.0501005007348,-0.9168885026918332,-1.1332119980429667,1.7615367602995162,0.1612229702585352,297.06,297.66,296.35,298.37,295.75
2025-08-06 09:30:00,AXP,295.51,296.26,295.0,296.2,35376,184.63083710953973,298.9607914148701,301.2580025895047,299.49441045857685,22.999183652993736,0.12500765885435144,-2.16645465396806,-1.1668017329470786,-0.9996529210209815,1.7113830842695636,0.19339686593862207,295.9866333333333,296.7532666666666,294.90326666666664,297.8366333333333,294.13663333333335
2025-08-06 09:45:00,AXP,296.26,297.02,296.01,296.87,77401,184.6893096538312,298.5426331318961,300.8590932631861,299.3914924013778,29.614777612797113,0.18633097073550506,-2.118959879562226,-1.357233362270108,-0.7617265172921179,1.6412447758426063,0.43145861228202986,295.82,296.64,295.38,297.08,294.56
2025-08-06 10:00:00,AXP,296.94,296.96,296.09,296.53,55127,184.73087845684208,298.1401065055169,300.4655393301691,299.27927701308846,28.18131719688995,0.2577952900461911,-2.0715817668974523,-1.5001030431955769,-0.5714787237018755,1.5641202982583462,0.32261821297355125,296.6333333333333,297.25666666666666,296.24666666666667,297.6433333333333,295.62333333333333
2025-08-06 10:15:00,AXP,296.53,296.88,296.36,296.59,61870,184.7775298157513,297.83008520441354,300.113217572881,299.17381516943794,28.88995982878042,0.29817922599315155,-1.981009694761326,-1.5962843735087269,-0.3847253212525992,1.4597082684325098,0.3726454059422698,296.52666666666664,296.9633333333333,296.0933333333333,297.39666666666665,295.65666666666664
2025-08-06 10:30:00,AXP,296.58,296.9,295.95,296.7,48300,184.81389168728316,297.6040681635309,299.80292506625545,299.07680280985215,30.35969381373529,0.303285963585422,-1.857255924031108,-1.6484786836132033,-0.20877724041790469,1.4087374415892577,0.3075721003449201,296.60999999999996,296.8599999999999,296.3399999999999,297.12999999999994,296.09
2025-08-06 10:45:00,AXP,296.7,297.06,296.34,296.45,39615,184.84372422025797,297.37325453082474,299.49811369659585,298.973790934956,28.78234377148307,0.3176638024951571,-1.753617368364985,-1.6695064205635597,-0.08411094780142525,1.3398636974303346,0.2634169598231785,296.51666666666665,297.0833333333333,296.1333333333333,297.46666666666664,295.56666666666666
2025-08-06 11:00:00,AXP,296.42,296.52,295.84,295.93,24492,184.8620744710361,297.08460362465985,299.173739724178,298.8544265845656,25.559803655248302,0.3027937666055373,-1.6964446047350066,-1.6748940573978492,-0.021550547337157333,1.2738773276873019,0.1735575579065523,296.6166666666666,296.89333333333326,296.17333333333323,297.33666666666664,295.8966666666666
2025-08-06 11:15:00,AXP,295.86,296.05,295.6,295.6,31074,184.88527494154738,296.7876828997279,298.8488542947073,298.7268020126219,23.60321003424636,0.26303955191256984,-1.6516969013676999,-1.6702546261918194,0.018557724824119548,1.1914895949185706,0.23394604198741958,296.09666666666664,296.3533333333333,295.6733333333333,296.77666666666664,295.41666666666663
2025-08-06 11:30:00,AXP,295.72,296.2,295.4823,295.55,40714,184.91565652314276,296.5401463197823,298.5489584497339,298.60222154153865,23.288087258185612,0.2214562475115486,-1.585533133573847,-1.6533103276682248,0.06777719409437788,1.1441106354267114,0.3337812279417371,295.75000000000006,295.9000000000001,295.4500000000001,296.20000000000005,295.30000000000007
2025-08-06 11:45:00,AXP,295.36,295.6,295.02,295.3,61602,184.9614121814163,296.2921170558259,298.2535985906672,298.47272265755674,21.60545599630312,0.2874978393838323,-1.528419093282423,-1.6283320807910644,0.0999129875086413,1.0876995718840443,0.5281537083160074,295.74409999999995,296.0058999999999,295.2881999999999,296.4617999999999,295.02639999999997
2025-08-06 12:00:00,AXP,295.28,295.63,295.0,295.115,40587,184.99152203666748,296.05669364466075,297.96827144606107,298.34104725922117,20.33687593166097,0.30762069176097734,-1.4717496557159393,-1.5970155957760395,0.12526594006010017,1.0419296146956394,0.3680344068236936,295.3066666666667,295.59333333333336,295.0133333333333,295.8866666666667,294.72666666666663
2025-08-06 12:15:00,AXP,295.14,295.1787,294.76,294.865,37014,185.01888879560235,295.8183549157286,297.6861558600555,298.2047316804282,18.613799482533423,0.26299318517089376,-1.4240090654053574,-1.562414289701903,0.13840522429654567,0.9796066532260755,0.3469103618078066,295.24833333333333,295.49666666666667,294.8666666666667,295.87833333333333,294.61833333333334
2025-08-06 12:30:00,AXP,294.91,295.29,294.81,295.07,44795,185.0520270883138,295.6686839325829,297.44832350914135,298.08180102629376,24.715963101462407,0.2965272879767188,-1.3330647297485143,-1.5165443777112255,0.1834796479627112,0.9296459879034699,0.43522256880903304,294.9345666666666,295.10913333333326,294.69043333333326,295.3532666666666,294.5158666666666
2025-08-06 12:45:00,AXP,295.11,295.185,294.53,295.115,62692,185.09832391588878,295.55794714606634,297.2362031901285,297.96545588800774,26.134306194120924,0.4201491280300625,-1.2322744549796312,-1.4596903931649068,0.2274159381852756,0.9021813891131258,0.6662787515509963,295.0566666666667,295.30333333333334,294.8233333333333,295.5366666666667,294.57666666666665
2025-08-06 13:00:00,AXP,295.15,295.8443,295.115,295.51,58208,185.14148814725078,295.54835771685305,297.07927562738956,297.86916350024273,38.080676518702795,0.7308173866403814,-1.0882768710658297,-1.3854076887450915,0.29713081767926175,0.8848932502018099,0.7036763243647081,294.9433333333333,295.3566666666667,294.70166666666665,295.59833333333336,294.2883333333333
2025-08-06 13:15:00,AXP,295.52,295.78,295.47,295.69,63933,185.1889262338585,295.57668617348247,296.9529778430814,297.7837061080764,42.98318490590515,0.8800889485162481,-0.941851952037382,-1.2966965414035496,0.3548445893661676,0.8274039251816235,1.2075863006867789,295.48976666666664,295.86453333333327,295.1352333333333,296.2190666666666,294.7604666666667
2025-08-06 13:30:00,AXP,295.65,295.92,295.55,295.73,57182,185.2313538712313,295.607348938786,296.84179803916487,297.70316861364205,44.130030247220006,1.0,-0.8129198610538424,-1.1999412053336083,0.38702134427976587,0.7816635326634617,1.1284733185980422,295.6466666666667,295.8233333333334,295.51333333333343,295.95666666666665,295.33666666666676
2025-08-06 13:45:00,AXP,295.73,295.81,295.15,295.15,78663,185.2894749584896,295.5158791510288,296.6879982174226,297.60304435428355,32.92635814192741,0.8536399281354933,-0.7681539744219208,-1.113583759151271,0.34542978472935015,0.769497179397118,1.532482181629033,295.73333333333335,295.9166666666667,295.5466666666667,296.10333333333335,295.36333333333334
2025-08-06 14:00:00,AXP,295.12,295.47,295.1,295.38,54055,185.32935925470198,295.48870332082305,296.56908928856603,297.51586614431164,39.97644562521517,0.7993792412768732,-0.6926823991104243,-1.0294034871431017,0.3367210880326774,0.7295474614574067,1.0776300312992164,295.37,295.59000000000003,294.93,296.03000000000003,294.71
2025-08-06 14:15:00,AXP,295.31,295.37,294.92,294.94,86111,185.39269776178662,295.3789626566585,296.42099026233274,297.4148517857112,32.38027400665315,0.6458853553796396,-0.6722901396577754,-0.9579808176460365,0.2856906779882611,0.702592715311664,1.6265603587420228,295.31666666666666,295.5333333333333,295.1633333333333,295.68666666666667,294.94666666666666
2025-08-06 14:30:00,AXP,294.93,295.02,294.435,294.715,126686,185.48544846744028,295.2461701253268,296.26590023848433,297.3089752450951,29.08333149018219,0.5956816675493847,-0.6665920309088733,-0.8997030602986039,0.2331110293897306,0.6908334437804956,2.2030029883812223,295.07666666666665,295.2333333333333,294.7833333333333,295.52666666666664,294.62666666666667
2025-08-06 14:45:00,AXP,294.72,295.6,294.64,295.22,366368,185.75384663333605,295.2409361002615,296.1708183986221,297.2270546472482,44.010924929691335,0.6483864125106418,-0.5900824240969769,-0.8377789330582786,0.2476965089613017,0.7177500994024497,5.091669168251004,294.7233333333333,295.0116666666666,294.4266666666666,295.3083333333333,294.1383333333333
2025-08-07 08:30:00,AXP,297.7,298.29,296.09,296.99,76253,194.77453605485266,295.5907488802092,296.2452894532928,297.2177583865718,69.91025909198572,0.8018802984078753,-0.32595029039748624,-0.7354132045261201,0.4094629141286339,0.952975089462204,1.0444085592933638,303.3233333333333,304.40666666666664,302.77666666666664,304.9533333333333,301.6933333333333
2025-08-07 08:45:00,AXP,296.85,296.88,295.85,296.14,60808,194.82959027981747,295.7005991041674,296.2357176848116,297.1754933518043,55.52108940794931,0.9049407260755086,-0.22973670931145307,-0.6342779054831867,0.4045411961717337,0.9716775805159823,0.8334703992455892,297.12333333333333,298.1566666666667,295.95666666666665,299.3233333333334,294.9233333333333
2025-08-07 09:00:00,AXP,296.25,296.67,294.54,294.95,59594,194.88300760532144,295.5504792833339,296.11883425891966,297.08821910271394,41.552156879966425,0.7222207781881127,-0.28976838882454103,-0.5653760021514577,0.27560761332691663,1.0875098224643838,0.810556797053411,296.29,296.73,295.70000000000005,297.32,295.26000000000005
2025-08-07 09:15:00,AXP,294.9,295.03,293.24,293.61,57846,194.93406859573636,295.16238342666713,295.89075841719966,296.9518183535879,31.229796425667047,0.4369306265693517,-0.47300588604781524,-0.5469019789307292,0.07389609288291399,1.1577588402179417,0.7771464192702647,295.3866666666667,296.2333333333334,294.1033333333334,297.5166666666667,293.2566666666667
2025-08-07 09:30:00,AXP,293.58,293.97,293.06,293.14,57020,194.98405957172363,294.7579067413337,295.6406894701815,296.8023352808982,28.34809382055701,0.21395757890922093,-0.6402316647195221,-0.5655679160884878,-0.07466374863103431,1.13298295619615,0.7496688480513803,293.96,294.67999999999995,292.89,295.74999999999994,292.17
2025-08-07 09:45:00,AXP,293.265,293.42,292.13,292.2774,43722,195.0220535578537,294.261805393067,295.33493588198314,296.62488683851006,23.671189605188417,0.06490013536064641,-0.8358808039315022,-0.6196304936570907,-0.21625031027441155,1.148684660576537,0.5700937443157852,293.39,293.71999999999997,292.80999999999995,294.3,292.47999999999996
2025-08-07 10:00:00,AXP,292.28,292.365,291.39,291.99,47298,195.06282964972615,293.8074443144536,295.03085080180284,296.4431265703332,22.244648589176634,0.016856953646074074,-0.9824387074871765,-0.6921921364231078,-0.2902465710640687,1.1313161945188857,0.614085483534867,292.6091333333333,293.08826666666664,291.7982666666666,293.89913333333334,291.3191333333333
2025-08-07 10:15:00,AXP,291.94,292.59,291.4,291.43,33851,195.09195926069162,293.3319554515629,294.70350072891165,296.24653337149664,19.564379975358122,0.0,-1.121727166550727,-0.7780991424486317,-0.34362802410209525,1.1371845750669969,0.44756148995892076,291.915,292.44000000000005,291.46500000000003,292.89000000000004,290.94
2025-08-07 10:30:00,AXP,291.54,291.75,290.95,291.125,46523,195.13174490608228,292.89056436125037,294.37818248082874,296.0456889255556,18.173023059551156,0.0,-1.2242172822847124,-0.8673227704158478,-0.35689451186886456,1.1034661175602984,0.6127001979426084,291.8066666666667,292.21333333333337,291.02333333333337,292.99666666666667,290.6166666666667
2025-08-07 10:45:00,AXP,291.05,291.15,290.65,290.95,33906,195.16061199528664,292.5024514890003,294.0665295280261,295.8458579872986,17.347200288526267,0.0,-1.2842915034765383,-0.950716517027986,-0.3335749864485523,1.0431195058042686,0.44745215154726387,291.27500000000003,291.6000000000001,290.80000000000007,292.07500000000005,290.475
2025-08-07 11:00:00,AXP,290.985,291.93,290.63,291.86,28566,195.1850604895155,292.37396119120024,293.86593593456917,295.6895498309339,35.208976697607454,0.11327205085145976,-1.1930022859430096,-0.9991736708109907,-0.19382861513201888,1.068807555223843,0.3810616393814385,290.9166666666667,291.1833333333334,290.6833333333334,291.4166666666667,290.4166666666667
2025-08-07 11:15:00,AXP,291.86,292.2384,291.71,292.08,26604,195.20794534383631,292.3151689529602,293.7035781223356,295.5479988571718,38.931297912926865,0.25014953423832864,-1.0759874618224785,-1.0145364290132883,-0.061451032809190176,1.014766799701462,0.3636420796379435,291.4733333333333,292.3166666666666,291.0166666666666,292.7733333333333,290.1733333333333
2025-08-07 11:30:00,AXP,292.09,292.5392,290.95,291.01,36767,195.23938819937823,292.0541351623682,293.45870738394143,295.37003811767494,29.360131102229317,0.32633060821667187,-1.0874096213978532,-1.0291110674902013,-0.05829855390765193,1.0722101197313163,0.5100308235235366,292.00946666666664,292.3089333333333,291.78053333333327,292.5378666666667,291.4810666666666
