timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-06 12:30:00,NVDA,178.42,178.65,178.265,178.58,2001815.0,191.0283728626102,178.30994768056826,179.08434066699675,215.35679602704693,58.056157475435796,0.547345603333787,-0.13172857213490374,-0.3314707178240177,0.19974214568911397,0.7194840279560396,0.49689390270226047,178.29333333333338,178.56666666666675,178.15666666666675,178.70333333333338,177.88333333333338
2025-08-06 12:45:00,NVDA,178.5799,178.67,178.32,178.55,1433068.0,190.96101868487474,178.3579581444546,179.03576424272433,213.9133922612804,57.059974142431535,0.6286767160041037,-0.09125925793063061,-0.28342842584534034,0.19216916791470973,0.6825356251604351,0.36250080550155506,178.49833333333333,178.73166666666668,178.34666666666666,178.88333333333335,178.11333333333332
2025-08-06 13:00:00,NVDA,178.55,179.28,178.5319,179.165,3148675.0,190.82114510337794,178.5193665155637,179.04751294793118,212.55071021181843,69.55439728518886,0.7748346591844498,0.007306175542225901,-0.2252815055678271,0.232587681110053,0.6890920626443909,0.8040911805829808,178.51333333333332,178.70666666666665,178.35666666666665,178.86333333333332,178.16333333333333
2025-08-06 13:15:00,NVDA,179.1601,179.27,178.9,179.23,2345195.0,190.72028754499593,178.66149321245095,179.06410267993743,211.24401569370792,70.60891658856193,0.8816387271374916,0.08249200175697524,-0.16372680410286666,0.2462188058598419,0.6571828563799523,0.6236080172251474,178.9923,179.4527,178.7046,179.7404,178.2442
2025-08-06 13:30:00,NVDA,179.22,179.47,178.88,179.0984,2524356.0,190.61380075944987,178.74887456996078,179.06722061812494,209.98340331356252,65.26909358516849,0.9445132133196151,0.11781326428183547,-0.10741879042592624,0.2252320547077617,0.6504645707419575,0.7417562510743517,179.13333333333333,179.36666666666665,178.99666666666664,179.50333333333333,178.76333333333332
2025-08-06 13:45:00,NVDA,179.09,179.165,178.9581,179.08,1862991.0,190.5359097504946,178.81509965596862,179.06838238011358,208.77150514440322,64.47374242782189,0.8807618306075561,0.13727948863774486,-0.05847913461319203,0.1957586232509369,0.6061081136677607,0.5884518281941047,179.14946666666665,179.4189333333333,178.8289333333333,179.73946666666666,178.55946666666665
2025-08-06 14:00:00,NVDA,179.08,179.3,179.03,179.165,2010479.0,190.4537260477218,178.8850797247749,179.07716580010324,207.61046572697566,66.66313662809793,0.8397607242385118,0.15679244649766133,-0.015424818391021354,0.1722172648886827,0.5724973023009857,0.6761099526005148,179.06770000000003,179.17730000000006,178.97040000000007,179.27460000000002,178.86080000000004
2025-08-06 14:15:00,NVDA,179.17,179.87,179.12,179.665,4111107.0,190.29494936110729,179.04106377981992,179.13060527282113,206.5145651102315,76.57173938877796,0.8952475109188968,0.22196702362310816,0.03205355001180456,0.18991347361130362,0.5902475720708871,1.405217408067898,179.165,179.29999999999998,179.02999999999997,179.435,178.89499999999998
2025-08-06 14:30:00,NVDA,179.66,179.9,179.48,179.68,3376685.0,190.16955131580727,179.16885102385595,179.18055024801922,205.46222922355577,76.81295264749451,0.9589988936309558,0.2632119899413681,0.07828523799771726,0.18492675194365082,0.5732228148638,1.1675917994906067,179.55166666666665,179.9833333333333,179.2333333333333,180.30166666666665,178.80166666666665
2025-08-06 14:45:00,NVDA,179.685,179.7185,179.32,179.41,4680028.0,189.9972889617858,179.21708081908477,179.2014093163811,204.44057317557318,63.157519276333204,0.8810999948302233,0.25522796690358973,0.11367378377889176,0.14155418312469797,0.5557505333774213,1.6553481733465991,179.68666666666664,179.8933333333333,179.47333333333327,180.10666666666665,179.26666666666662
2025-08-07 08:30:00,NVDA,181.59,183.7515,181.3,183.0,16227503.0,221.17382974344474,179.9736646552678,179.54673574216463,203.59976638437425,90.19549501121585,0.8810999948302233,0.6422951122872291,0.21939804948055924,0.4228970628066699,0.9343254800396787,4.679073839101883,762.1733333333333,763.7966666666666,760.2466666666666,765.7233333333334,758.6233333333332
2025-08-07 08:45:00,NVDA,183.0,183.57,182.635,183.39,8644247.0,219.60515389564577,180.65693172421425,179.89612340196783,202.8072265261635,91.0298343487963,0.8810999948302233,0.9373712841009478,0.362992696404637,0.5743785876963108,0.9343929320357112,2.3357735533867823,182.68383333333335,184.0676666666667,181.61616666666671,185.13533333333334,180.23233333333337
2025-08-07 09:00:00,NVDA,183.4,183.88,182.2,182.655,7125092.0,218.39694702882863,181.0565453793714,180.14693036542528,202.01694313298063,76.68217678347634,0.8684876971425816,1.0365629267351153,0.49770674247073265,0.5388561842643826,1.0089536388321407,1.8326019588371536,183.19833333333335,183.7616666666667,182.8266666666667,184.13333333333335,182.26333333333335
2025-08-07 09:15:00,NVDA,182.65,182.99,181.98,182.48,5257326.0,217.54510205693495,181.34123630349714,180.35902760493207,201.25078850031474,73.46570745270407,0.6961375923792094,1.0601012740690123,0.6101856487903886,0.4499156252786237,1.0090582749489285,1.3208690422594853,182.91166666666666,183.62333333333333,181.94333333333333,184.59166666666667,181.23166666666665
2025-08-07 09:30:00,NVDA,182.475,183.0,182.18,182.92,3872463.0,216.9467684133263,181.65698904279773,180.59184327721096,200.53193404932202,76.37279880318358,0.5523136706578937,1.0990882481746667,0.7079661686672443,0.3911220795074224,0.990152447454035,0.9665513262689758,182.48333333333335,182.9866666666667,181.9766666666667,183.49333333333337,181.47333333333333
2025-08-07 09:45:00,NVDA,182.92,183.09,181.38,181.7001,5319751.0,216.14272035136753,181.6656112342382,180.6925938883736,199.79343075327017,56.38948057175353,0.350492640181979,0.9633597797001983,0.7590448908738352,0.20431488882636306,1.0621372027086324,1.2833028763806194,182.70000000000002,183.22000000000003,182.40000000000003,183.52,181.88000000000002
2025-08-07 10:00:00,NVDA,181.7,182.036,181.46,181.91,3754178.0,215.59317064340584,181.71448898739058,180.80326717124873,199.092119743338,58.565801019149106,0.2104514653162336,0.8690583748363849,0.7810475876663452,0.08801078717003974,1.0135234824377686,0.8966127033630887,182.0567,182.73340000000002,181.0234,183.76670000000001,180.3467
2025-08-07 10:15:00,NVDA,181.9101,182.29,181.15,181.53,3958244.0,215.0300703113405,181.67759118991248,180.8693337920443,198.4034091651679,52.98144230617024,0.02094205370421578,0.7401818881444626,0.7728744477619688,-0.03269255961750617,1.0261711341939903,0.9287300413658267,181.802,182.14399999999998,181.56799999999998,182.378,181.226
2025-08-07 10:30:00,NVDA,181.52,181.8214,181.29,181.69,3091275.0,214.60241551321013,181.68007295193,180.94393981094936,197.74798135476914,55.08522845131173,0.03937284698438554,0.6505837766501372,0.7484163135396025,-0.09783253688946525,0.9766940207745932,0.7169138858353701,181.65666666666667,182.16333333333333,181.02333333333334,182.79666666666665,180.51666666666668
2025-08-07 10:45:00,NVDA,181.69,182.03,181.53,181.6617,2494035.0,214.26670914184137,181.676398361544,181.0091907372267,197.11714679183703,54.581276399418094,0.032446576929717606,0.5694311618726147,0.712619283206205,-0.14318812133359038,0.9290246186971339,0.5717738448843115,181.60046666666668,181.91093333333336,181.37953333333334,182.1318666666667,181.06906666666666
2025-08-07 11:00:00,NVDA,181.67,181.77,180.48,181.2003,4455066.0,213.67322186229856,181.5811786892352,181.02656430656972,196.49295672156893,46.491039101834936,0.032446576929717606,0.4479989550665948,0.659695217578283,-0.21169626251168816,0.9651221568274226,0.9934169652410895,181.7405666666667,181.9511333333334,181.4511333333334,182.2405666666667,181.2405666666667
2025-08-07 11:15:00,NVDA,181.205,181.36,180.87,181.15,2703730.0,213.3230495422718,181.49494295138817,181.0377857332452,195.8912721442525,45.63081232423398,0.014015783649547843,0.3473952329521808,0.5972352206530626,-0.24983998770088178,0.9176099411446813,0.5944718316989479,181.15009999999998,181.82019999999997,180.53019999999995,182.4401,179.86009999999996
2025-08-07 11:30:00,NVDA,181.15,181.335,179.94,180.0187,3691445.0,212.8468768185146,181.19969436111055,180.94514157567744,195.26881833467397,30.717221453115073,0.0,0.14356438228165302,0.5065010529787807,-0.36293667069712765,0.9653489470302142,0.8068274068283511,181.12666666666667,181.38333333333333,180.89333333333332,181.61666666666667,180.63666666666666
2025-08-07 11:45:00,NVDA,180.01,180.8498,179.79,180.4527,4172160.0,212.3239451148641,181.05029548888845,180.90037415970676,194.6877940862554,39.55855180786632,0.04886391049493824,0.047321710650635396,0.41466518451315165,-0.36734347386251626,0.9747940523271923,0.8940455155645651,180.43123333333332,180.92246666666665,179.52746666666664,181.82623333333333,179.0362333333333
2025-08-07 12:00:00,NVDA,180.45,180.9,180.4,180.645,2624760.0,212.00635279984579,180.96923639111077,180.87715832700616,194.13709627895128,43.29896558529874,0.11840019004531732,0.0009817966674461331,0.33192850694401055,-0.3309467102765644,0.9273146470944731,0.5618512132252818,180.36416666666665,180.9383333333333,179.8785333333333,181.42396666666664,179.30436666666665
2025-08-07 12:15:00,NVDA,180.64,180.71,179.93,179.965,2725075.0,211.67868973719146,180.76838911288863,180.79423484273286,193.5813277974238,34.49275465246721,0.1457799853133751,-0.10663547217691871,0.24421571111982468,-0.35085118329674336,0.9125831823850259,0.5779914404262748,180.64833333333334,180.89666666666668,180.39666666666668,181.14833333333334,180.14833333333334
2025-08-07 12:30:00,NVDA,179.965,180.07,179.31,179.825,4243548.0,211.17430724911807,180.5797112903109,180.7061225843026,193.04186396223074,32.88621529010352,0.11275199208478019,-0.1939601155217474,0.15658054579151026,-0.3505406613132577,0.8973248641465223,0.8792392667979574,180.20166666666668,180.47333333333336,179.69333333333336,180.98166666666668,179.42166666666668
2025-08-07 12:45:00,NVDA,179.8245,180.27,179.77,179.96,2450915.0,210.89258040061813,180.45576903224872,180.63829325845688,192.52884968920208,36.227762993672975,0.08344841326451709,-0.23454356979664226,0.07835572267387976,-0.312899292470522,0.8575923777318701,0.5167026280415492,179.73499999999999,180.15999999999997,179.39999999999998,180.49499999999998,178.975
2025-08-07 13:00:00,NVDA,179.955,180.03,178.87,179.08,3122110.0,210.53332881355382,180.180615225799,180.4966302349608,192.0014438190373,26.27781386459202,0.05606861799645929,-0.35458784510279884,-0.00823299088145596,-0.3463548542213429,0.8878331399586828,0.6599751866951069,180.0,180.23,179.73,180.5,179.5
2025-08-07 13:15:00,NVDA,179.085,179.52,178.795,179.4201,3305963.0,210.16075739039206,180.02851218063918,180.39876384996435,191.5080577869182,34.40134795357798,0.12409809262855387,-0.39103727383044884,-0.08479384747125454,-0.3062434263591943,0.8715498259628168,0.7091382451738002,179.32666666666668,179.78333333333336,178.62333333333336,180.48666666666668,178.16666666666669
2025-08-07 13:30:00,NVDA,179.425,179.8,179.12,179.1787,2796896.0,209.853624568853,179.85854974451138,180.28784895451304,191.02455355998023,31.52476997209895,0.14457841992474554,-0.4334038597698111,-0.15451584993096587,-0.2788880098388452,0.8523948433665359,0.7009037245371498,179.24503333333334,179.6950666666667,178.97006666666667,179.97003333333336,178.52003333333332
2025-08-07 13:45:00,NVDA,179.1787,180.24,179.1401,180.08,2971405.0,209.5387279521586,179.9028397956091,180.26895359501185,190.59535538115747,49.80680164644208,0.41683457480019886,-0.3518485646224576,-0.19398239286926422,-0.1578661717531934,0.8771453590298842,0.8016152922926724,179.36623333333333,179.61246666666665,178.93246666666664,180.04623333333333,178.68623333333332
2025-08-07 14:00:00,NVDA,180.09,180.23,179.61,179.775,2541790.0,209.27501266838095,179.8772718364873,180.22404872273805,190.1710277191513,45.05744507129372,0.5541391920904984,-0.32066592687559137,-0.21931909967052968,-0.10134682720506169,0.8514308231268934,0.7309020779879726,179.82003333333333,180.49996666666667,179.40006666666665,180.91993333333335,178.7201333333333
2025-08-07 14:15:00,NVDA,179.775,179.8799,179.17,179.47,2674231.0,208.99918843285877,179.79581746918984,180.15549883885276,189.75137957330224,40.54669866463201,0.6955723412582477,-0.32507877172028543,-0.24047103408048082,-0.08460773763980461,0.8372777408142046,0.7986469568624547,179.87166666666667,180.13333333333333,179.51333333333335,180.49166666666665,179.2516666666667
2025-08-07 14:30:00,NVDA,179.47,179.97,179.42,179.86,2931842.0,208.70505575250715,179.8086539753519,180.12863530804796,189.36348233513354,48.27205673537617,0.7349069083566796,-0.2767696577433014,-0.24773075881304493,-0.02903889893025649,0.8085499667327853,0.8880545814674132,179.50663333333333,179.84326666666666,179.13336666666666,180.21653333333333,178.79673333333332
2025-08-07 14:45:00,NVDA,179.85,180.89,179.74,180.87,6102305.0,208.1268085679057,180.02092318028153,180.1960320982254,189.03040459650086,62.85503317413712,0.8470702325012756,-0.12431472319764225,-0.2230475516899644,0.09873282849232215,0.8426949700595046,1.8267373534583908,179.75,180.08,179.53,180.3,179.2
2025-08-08 08:30:00,NVDA,181.55,182.2,180.4,182.09,10176194.0,206.27810927278412,180.43473854422524,180.36821099838673,188.7582318672263,73.41639784378876,0.9782573886405519,0.11971127409807991,-0.15449578653235554,0.27420706063043543,0.9384254730535524,2.779128406188637,762.9583333333334,763.7516666666668,762.4566666666667,764.2533333333334,761.6633333333333
2025-08-08 08:45:00,NVDA,182.09,182.77,182.03,182.1,6502374.0,205.00388978580708,180.7677908353802,180.52564636216977,188.4971247351782,73.48848229775825,1.0,0.2865758827445575,-0.06628145267697294,0.3528573354215304,0.9185829257481981,1.7161840106378285,181.56333333333336,182.72666666666672,180.92666666666673,183.36333333333334,179.76333333333338
2025-08-08 09:00:00,NVDA,182.11,182.39,181.5347,181.74,5513076.0,204.0072962507118,180.96223266830418,180.63604214742708,188.23213945144573,65.97476382154146,0.9469490073212755,0.35486312124717756,0.017947462107857158,0.3369156591393204,0.9122546331733783,1.4100133352225326,182.29999999999998,182.56999999999996,181.82999999999996,183.04,181.55999999999997
2025-08-08 09:15:00,NVDA,181.745,182.32,181.56,182.195,3562044.0,203.41155460670686,181.20878613464333,180.77776558857008,187.9953888847224,70.43242480389395,0.9253715574546165,0.44386755474909023,0.10313148063610378,0.34073607411298645,0.8970291698560395,0.8987465630212569,181.88823333333335,182.2417666666667,181.3864666666667,182.74353333333335,181.03293333333335
2025-08-08 09:30:00,NVDA,182.19,182.6,182.0445,182.31,3916075.0,202.8012700488706,181.42902890771467,180.91705962597277,187.77243245787054,71.53217344037368,0.9115589389490203,0.5072195691516299,0.18394909833920903,0.3232704708124209,0.8628762528704351,0.994837436235152,182.025,182.49,181.73000000000002,182.785,181.26500000000001
2025-08-08 09:45:00,NVDA,182.3,182.65,182.1615,182.385,3104526.0,202.34379897965366,181.62022312617174,181.05050875088432,187.5611605967776,72.31564343597644,0.9563290430016064,0.5468278860435021,0.2565248558800676,0.29030303016343445,0.8254386275833933,0.784677282970305,182.31816666666668,182.59183333333337,182.03633333333337,182.87366666666668,181.7626666666667
2025-08-08 10:00:00,NVDA,182.38,183.3,182.38,183.23,5865342.0,201.55643467276386,181.94217850093742,181.24864431898573,187.39131116160985,79.67003717638991,0.9779064928682653,0.654598379547906,0.3361395606136353,0.3184588189342707,0.8348947648250555,1.4428418681801332,182.39883333333333,182.63616666666667,182.14766666666665,182.88733333333334,181.9103333333333
2025-08-08 10:15:00,NVDA,183.24,183.27,182.96,183.015,3400744.0,201.13112457182388,182.15674280074995,181.40922210816882,187.21969111605654,73.84669826337968,0.9514012757127395,0.6890545632164162,0.4067225611341915,0.28233200208222475,0.7824052883425503,0.8445778447524975,182.97,183.56,182.64,183.89000000000001,182.04999999999998
2025-08-08 10:30:00,NVDA,183.01,183.05,182.25,182.355,3914715.0,200.6514719573739,182.19639424059997,181.4952019165171,187.02891891542689,58.52601131095226,0.7795337186817065,0.6225290960436496,0.44988386811608316,0.17264522792756642,0.7841647595082964,0.9568953853874248,183.08166666666668,183.20333333333335,182.89333333333335,183.39166666666668,182.77166666666668
2025-08-08 10:45:00,NVDA,182.36,183.16,182.345,183.1586,2942982.0,200.313279200464,182.38883539248,181.64641992410645,186.8771417030572,67.96649756084855,0.6798188165223552,0.6504539805651177,0.4899978906058901,0.1604560899592276,0.7872482835574666,0.7174585837917216,182.55166666666665,182.8533333333333,182.05333333333328,183.35166666666666,181.75166666666664
2025-08-08 11:00:00,NVDA,183.15,183.29,182.78,183.0013,2751794.0,200.0108796943551,182.511328313984,181.76959084009675,186.72514791078044,64.60803379026135,0.5918074250172601,0.6362217036771085,0.5192426532201339,0.11697905045697465,0.7595234552017189,0.6832738562894263,182.88786666666667,183.43073333333334,182.61573333333334,183.70286666666667,182.07286666666667
2025-08-08 11:15:00,NVDA,183.0027,183.17,182.84,182.905,2101839.0,199.78624959204316,182.59006265118722,181.8728098546334,186.57533818878906,62.40554693517528,0.588669238872865,0.5999729269723559,0.5353887079705782,0.06458421900177769,0.7165711096815455,0.5241608335902903,183.02376666666666,183.26753333333332,182.75753333333333,183.53376666666665,182.51376666666667
2025-08-08 11:30:00,NVDA,182.905,182.92,182.33,182.345,2363250.0,199.53422500239373,182.5410501209498,181.9157362314849,186.40944257354244,50.68353349189167,0.35505080769888303,0.4978756757450924,0.5278861015254811,-0.030010425780388705,0.7039139987133884,0.5949819325770981,182.97166666666666,183.10333333333332,182.77333333333334,183.30166666666665,182.64166666666668
2025-08-08 11:45:00,NVDA,182.35,182.53,182.15,182.255,2492562.0,199.27292890564289,182.48384009675982,181.946578392259,186.24652325693293,48.95922553351968,0.15004670153176683,0.4049966952485704,0.503308220270099,-0.09831152502152862,0.6715225988420492,0.634030077536961,182.53166666666667,182.73333333333332,182.14333333333335,183.12166666666664,181.9416666666667
2025-08-08 12:00:00,NVDA,182.255,182.38,181.75,181.905,3288340.0,198.9342159634598,182.36807207740787,181.94279853841726,186.07626744293555,42.412630440302365,0.0,0.2918952594670827,0.46102562810949577,-0.16913036864241304,0.6673703389578438,0.831255514745613,182.31166666666664,182.47333333333327,182.09333333333328,182.69166666666663,181.93166666666664
2025-08-08 12:15:00,NVDA,181.895,181.995,181.7,181.82,1079314.0,198.82481184029496,182.25845766192631,181.9316350349248,185.90935499419297,40.86444074634392,0.0,0.19704993943378213,0.40823049037435305,-0.21118055094057092,0.6301333050620611,0.2795232792697744,182.01166666666666,182.2733333333333,181.64333333333332,182.64166666666665,181.38166666666666
2025-08-04 08:30:00,ORCL,245.9,249.07,245.9,248.97,482138.0,201.10470170281855,195.60076612954106,188.02603184993163,188.3823214650089,98.29303223400909,0.3333333333333335,7.587723546832166,1.8441291016659156,5.74359444516625,7.292119974555856,0.12828672742657166,179.84333333333333,180.32666666666665,179.48666666666668,180.6833333333333,179.00333333333336
2025-08-04 08:45:00,ORCL,248.95,250.8,248.95,250.73,290028.0,201.1584995606718,206.62661290363286,193.72639259084693,190.82732846638112,98.3422599104126,0.6666666666666669,12.70552941004999,4.016409163342731,8.68912024670726,6.747907977100273,0.0796982924942833,247.98000000000002,250.06000000000003,246.89000000000004,251.15,244.81000000000003
2025-08-04 09:00:00,ORCL,250.7064,251.88,250.61,251.7286,341259.0,201.22325546736045,215.6470103229063,198.99932053713357,193.21561362456225,98.37331362307273,1.0,16.04100434239689,6.421328199153563,9.619676143243325,6.200117179390244,0.0972373897864625,250.16,251.37,249.51999999999998,252.01000000000002,248.30999999999997
2025-08-04 09:15:00,ORCL,251.6979,252.76,250.73,250.7572,342057.0,201.28800782196214,222.66904825832506,203.70458230648507,195.472146423599,96.32549417721488,0.9881304145289755,17.843004188404706,8.705663397003793,9.137340791400913,5.783105461451219,0.10617834340434203,251.4062,252.2024,250.93240000000003,252.6762,250.13620000000003
2025-08-04 09:30:00,ORCL,250.75,250.75,249.89,250.115,210641.0,201.32687565547963,228.15823860666006,207.9237111877137,197.61500342659514,94.80334569770127,0.9674381413382296,18.576907682227272,10.679912254048489,7.8969954281787835,5.2915149153061,0.07734898127424718,251.41573333333335,252.1014666666667,250.0714666666667,253.44573333333335,249.38573333333335
2025-08-04 09:45:00,ORCL,249.99,250.49,249.59,250.45,150190.0,201.3545088789966,232.61659088532807,211.7897374433761,199.68696407653258,94.85284559121638,0.9470327797783272,18.662830895679264,12.276495982374644,6.386334913304619,4.852363423775491,0.0624322998838815,250.25166666666667,250.61333333333334,249.75333333333333,251.11166666666668,249.39166666666665
2025-08-04 10:00:00,ORCL,250.48,250.5748,249.14,249.57,201501.0,201.39121889193152,236.00727270826246,215.22430676670555,201.64316156372738,92.16243217761313,0.9229028105442733,18.163646181629304,13.453926022225577,4.709720159403727,4.510607081397944,0.09415639570732143,250.17666666666665,250.7633333333333,249.8633333333333,251.07666666666665,249.27666666666664
2025-08-04 10:15:00,ORCL,249.65,249.65,248.77,248.78,111113.0,201.41114747516525,238.56181816660998,218.27482433336868,203.4916650318165,89.5035438624475,0.8921840618819931,17.282267955085388,14.21959440879754,3.062673546287847,4.147546373258149,0.056473617428636706,249.76159999999996,250.38319999999993,248.9483999999999,251.19639999999998,248.32679999999993
2025-08-04 10:30:00,ORCL,248.69,248.95,248.38,248.4,103552.0,201.42951415815952,240.529454533288,221.0134766666988,205.2527762070394,88.07755958863285,0.8529131015143848,16.20397515759612,14.616470558557257,1.587504599038862,3.789791735932334,0.05827695946019525,249.0666666666667,249.36333333333337,248.48333333333338,249.9466666666667,248.1866666666667
2025-08-04 10:45:00,ORCL,248.39,250.09,248.27,249.82,151434.0,201.45681257890283,242.38756362663042,223.63225151518074,207.00051047343004,88.85189161891918,0.8337245230505007,15.216168404823406,14.736410127810487,0.4797582770129196,3.5928125623391,0.09294764628717167,248.57666666666668,248.77333333333337,248.20333333333338,249.14666666666668,248.0066666666667
2025-08-04 11:00:00,ORCL,249.78,250.1588,249.5557,249.5557,84479.0,201.47214312715343,243.82119090130436,225.98892865016433,208.66934143525634,87.6162224889371,0.8227852176349352,14.128165750935523,14.614761252435496,-0.48659550149997344,3.2938413061051914,0.06303478161338417,249.39333333333335,250.51666666666668,248.6966666666667,251.21333333333334,247.57333333333335
2025-08-04 11:15:00,ORCL,249.59,251.2,249.59,251.01,234692.0,201.51542497808555,245.2589527210435,228.26357150014937,210.32975941818748,88.63119432787947,0.825994199203358,13.188711675385008,14.3295513370254,-1.140839661640392,3.128887175494671,0.19857279925272486,249.75673333333336,249.9577666666667,249.3546666666667,250.35983333333337,249.15363333333335
2025-08-04 11:30:00,ORCL,250.99,251.22,250.6,250.94,85989.0,201.53136722833173,246.3951621768348,230.3250650001358,211.92231787237623,88.22514010254294,0.8223614176572265,12.205787581785017,13.904798585977325,-1.6990110041923074,2.8779984579452043,0.08681743803899955,250.6,251.60999999999999,250.0,252.20999999999998,248.99
2025-08-04 11:45:00,ORCL,250.91,251.4,250.91,251.295,77995.0,201.54590092198447,247.37512974146784,232.23142272739616,213.4663446224791,88.53589270695065,0.579876519074818,11.264302095301474,13.376699287842154,-2.11239719254068,2.6391986121506847,0.0920611795197722,250.92,251.23999999999998,250.61999999999998,251.54,250.29999999999998
2025-08-04 12:00:00,ORCL,251.22,251.38,251.015,251.26,77279.0,201.5602976397597,248.1521037931743,233.96129338854197,214.94844875493092,88.26794593458342,0.3232056834939499,10.331378744268335,12.767635179127392,-2.4362564348590574,2.411778750935617,0.10831238210994915,251.20166666666668,251.49333333333337,251.00333333333336,251.6916666666667,250.71166666666667
2025-08-04 12:15:00,ORCL,251.275,251.8957,251.13,251.68,107157.0,201.58038738526423,248.85768303453946,235.57208489867452,216.38890174493363,88.74482625284607,0.0836656612182981,9.477965594312906,12.109701262164496,-2.63173566785159,2.2471708758420568,0.17459431672745432,251.21833333333333,251.42166666666668,251.05666666666667,251.58333333333334,250.85333333333332
2025-08-04 12:30:00,ORCL,251.695,252.2075,251.35,251.47,189221.0,201.61589910254366,249.3801464276316,237.01734990788594,217.7646310882696,86.68932494232168,0.055167553735964985,8.630594389545877,11.413879887640773,-2.7832854980948962,2.108203788257853,0.37466014305003864,251.56856666666667,252.00713333333334,251.24143333333333,252.33426666666668,250.80286666666666
2025-08-04 12:45:00,ORCL,251.54,251.6,250.95,251.29,126440.0,201.63941304706853,249.7621171421053,238.31486355262356,219.0793514377492,84.72688685636813,0.03497239634258745,7.811656411199635,10.693435192352547,-2.881778781152912,1.9623834094320682,0.3269371914197346,251.67583333333334,252.0016666666667,251.14416666666668,252.53333333333336,250.81833333333333
2025-08-04 13:00:00,ORCL,251.27,251.84,251.2401,251.49,79786.0,201.65431201730988,250.10769371368426,239.5126032296578,220.35035726371984,85.16229968259702,0.014333221430527836,7.074818885152865,9.969711930912611,-2.894893045759746,1.8261350684888606,0.35254674660012175,251.27999999999997,251.60999999999996,250.95999999999995,251.92999999999998,250.62999999999997
2025-08-04 13:15:00,ORCL,251.49,252.1093,251.31,251.93,138326.0,201.680255895182,250.4721549709474,240.64145748150708,221.5887746259269,86.17397348730866,0.07920569405675136,6.439602351462469,9.263690015022583,-2.824087663560114,1.7234515616399733,0.7716335446326741,251.52336666666667,251.80663333333334,251.20673333333335,252.12326666666667,250.92346666666668
2025-08-04 13:30:00,ORCL,251.9575,252.23,251.7166,251.7215,95255.0,201.6981437980017,250.72202397675792,241.64873407409732,222.7704501307925,83.04371048708367,0.07920569405675136,5.818271109615694,8.574606233941205,-2.7563351243255116,1.602446405475975,0.5956426881741274,251.78310000000002,252.25620000000004,251.45690000000005,252.5824,250.98380000000003
2025-08-04 13:45:00,ORCL,251.74,252.12,251.64,252.04,86056.0,201.71430741517221,250.98561918140638,242.59339461281573,223.91827561585947,84.07467380408596,0.12403978011895002,5.280436643410127,7.91577231583499,-2.635335672424863,1.4902017649283794,0.5747753656632232,251.88936666666666,252.06213333333332,251.54873333333333,252.40276666666665,251.37596666666667
2025-08-04 14:00:00,ORCL,252.04,252.21,251.73,252.065,104490.0,201.73394613959647,251.20149534512512,243.45444964801428,225.022068728963,84.16285311405701,0.12339525318810403,4.780997095331941,7.288817271734381,-2.50782017640244,1.3891815884355434,0.757818333198557,251.9333333333333,252.22666666666663,251.7466666666666,252.41333333333333,251.4533333333333
2025-08-04 14:15:00,ORCL,252.07,252.4,251.84,252.21,156230.0,201.76336727884598,251.40319627610012,244.25040877092206,226.0882621121409,84.73479992567549,0.22227001782906095,4.3337673560351675,6.6978072885945386,-2.364039932559371,1.3062634295919893,1.2149344473537478,252.00166666666667,252.27333333333334,251.79333333333332,252.48166666666668,251.52166666666665
2025-08-04 14:30:00,ORCL,252.27,252.805,252.11,252.675,189250.0,201.79922920006373,251.6575570208801,245.01628070083822,227.13087928421382,86.5518724385773,0.36821822898396644,3.9692315521748185,6.152092141310595,-2.1828605891357764,1.2451370866327895,1.4840605622178178,252.15,252.46,251.9,252.71,251.59
2025-08-04 14:45:00,ORCL,252.67,252.91,252.46,252.6,549658.0,201.9033592814313,251.8460456167041,245.70570972803475,228.1296683318917,84.65568619095755,0.39823941919484285,3.610867748217629,5.643847262692002,-2.0329795144743734,1.1656233779695095,3.726617451489083,252.53,252.95,252.255,253.225,251.835
2025-08-05 08:30:00,ORCL,255.41,257.46,253.78,257.42,810130.0,196.8892526990795,252.9608364933633,246.7706452073043,229.27830878946457,94.19352226763012,0.6326979878872193,3.8095083837974357,5.276979486913089,-1.4674711031156535,1.535061040172557,4.553169677833443,178.51666666666665,178.9133333333333,177.86333333333332,179.56666666666663,177.46666666666667
2025-08-05 08:45:00,ORCL,257.41,258.4872,257.01,257.49,584450.0,197.02440393111658,253.86666919469064,247.74513200664026,230.38464962125028,94.25403725949755,0.7609158025729208,3.860556023610684,4.993694794252608,-1.1331387706419243,1.5292749361552997,2.8991517333524475,256.22,258.6600000000001,254.98000000000008,259.9,252.54000000000005
2025-08-05 09:00:00,ORCL,257.4,258.09,256.59,256.86,514494.0,197.1419391145358,254.46533535575253,248.57375636967296,231.42289865571104,84.95711364707812,0.7235607310663744,3.730525848083772,4.741061005018841,-1.0105351569350685,1.5263474425397696,2.3160742151759326,257.6624,258.3148,256.8376,259.1396,256.1852
