timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-07 12:30:00,AMZN,221.645,221.76,221.43,221.51,259905.0,182.31745095987185,222.2124229311335,222.5497358767032,222.5841025345951,21.473109547064993,0.0,-0.2975620143317883,-0.1773918419958822,-0.1201701723359061,0.4580001580234841,1.1218730387023645,221.86896666666667,222.10793333333334,221.43093333333334,222.54596666666666,221.19196666666667
2025-08-07 12:35:00,AMZN,221.49,221.7851,221.46,221.7342,214945.0,182.4057417297367,222.11677834490678,222.47559625154835,222.55077302343452,31.792297240422116,0.1064037325919543,-0.31247826204224793,-0.20440912600515537,-0.10806913603709256,0.4447101422211349,0.9212518172591617,221.5666666666667,221.70333333333338,221.3733333333334,221.89666666666668,221.2366666666667
2025-08-07 12:40:00,AMZN,221.74,221.89,221.62,221.7699,107489.0,182.4498577479347,222.04740267592544,222.41144204686213,222.5201505519273,33.41771574413994,0.22956756306747972,-0.3111085502854678,-0.22574901086121787,-0.08535953942424993,0.42723912799901964,0.4806758591730501,221.65976666666666,221.8595333333333,221.5344333333333,221.98486666666665,221.33466666666666
2025-08-07 12:45:00,AMZN,221.76,221.9,221.7,221.78,106947.0,182.49369043871198,221.99392214074035,222.35403822442012,222.49112504008698,33.93733805896797,0.3580893495642301,-0.3013576742490329,-0.2408707435387809,-0.06048693071025202,0.40451521519911937,0.5068286352231376,221.75996666666666,221.8999333333333,221.62993333333333,222.02996666666664,221.48996666666667
2025-08-07 12:50:00,AMZN,221.7699,221.9545,221.62,221.943,115207.0,182.54085432355265,221.9837377125923,222.31667111310918,222.46962994047573,42.40097890084387,0.4674781270622248,-0.26906428651400915,-0.24650945213382658,-0.022554834380182576,0.3975136936792066,0.5757429543863875,221.79333333333332,221.88666666666666,221.68666666666664,221.99333333333334,221.5933333333333
2025-08-07 12:55:00,AMZN,221.9472,222.09,221.86,222.0,154323.0,182.6040858936483,221.98699017007385,222.28788283009925,222.45121308006495,45.26201916918979,0.5896077104971948,-0.2337610977955933,-0.24395978126617993,0.01019868347058664,0.38076232431128487,0.7882860679071341,221.83916666666667,222.05833333333334,221.72383333333335,222.17366666666666,221.50466666666668
2025-08-07 13:00:00,AMZN,222.0,222.1017,221.6317,221.7957,145702.0,182.66338731824877,221.94873213605908,222.24313893645387,222.4255066847683,37.4776782649517,0.6261130463585184,-0.2262820760199986,-0.24042424021694367,0.014142164196945056,0.3896860918801563,0.7749683860321446,221.98333333333335,222.10666666666668,221.8766666666667,222.21333333333334,221.75333333333336
2025-08-07 13:05:00,AMZN,221.81,221.84,221.27,221.32,209404.0,182.74750848634872,221.82298570884728,222.15921721495806,222.38215348144405,25.543736341412625,0.4600430658126937,-0.26837973810057747,-0.24601533979367043,-0.022364398306907035,0.40771748269214,1.1089240200322716,221.84303333333332,222.05436666666665,221.58436666666665,222.31303333333332,221.37303333333332
2025-08-07 13:10:00,AMZN,221.315,221.36,220.82,221.03,261960.0,182.85113068423954,221.66438856707782,222.05656110450732,222.32912785472075,20.82692921032134,0.21474965190219822,-0.32307985662291117,-0.26142824315951857,-0.061651613463392596,0.42094573442292804,1.361323366786121,221.4766666666667,221.68333333333337,221.11333333333337,222.04666666666668,220.9066666666667
2025-08-07 13:15:00,AMZN,221.03,221.11,220.84,220.98,168180.0,182.91720020022413,221.52751085366228,221.95869191318846,222.27622088002582,20.08104932634167,0.04972252954412431,-0.35847549766003795,-0.28083769405962244,-0.0776378036004155,0.4058511609806363,0.8936800749675259,221.07000000000002,221.32000000000005,220.78000000000003,221.61000000000004,220.53
2025-08-07 13:20:00,AMZN,221.0,221.23,220.88,221.17,194282.0,182.99347248819566,221.45600868292985,221.88699264835313,222.23283966904444,31.03134392680832,0.14495463133213052,-0.3529842001632346,-0.2952669952803449,-0.05771720488288973,0.40026604488257206,1.0757031891491746,220.9766666666667,221.11333333333337,220.84333333333336,221.2466666666667,220.70666666666668
2025-08-07 13:25:00,AMZN,221.18,221.52,221.08,221.4,242883.0,183.0889951773557,221.4448069463439,221.84272058941193,222.20017928986624,42.21345462000477,0.437932561779729,-0.31491653275398335,-0.2991969027750726,-0.015719629978910743,0.40423944039431464,1.3279206800260792,221.09333333333333,221.30666666666667,220.95666666666668,221.44333333333333,220.74333333333334
2025-08-07 13:30:00,AMZN,221.395,221.5051,221.235,221.315,152495.0,183.14875527986973,221.41884555707514,221.79474599037448,222.16546637653818,39.4553199197468,0.6943996572929677,-0.29026687299563037,-0.2974108968191842,0.007144023823553836,0.39082549635488173,0.8487594625868476,221.33333333333334,221.58666666666667,221.14666666666668,221.77333333333334,220.89333333333335
2025-08-07 13:35:00,AMZN,221.31,221.4663,221.2701,221.33,138605.0,183.20291576424546,221.40107644566012,221.7524963548859,222.13270298922296,40.25895067087275,0.8165501913623195,-0.2643913829653002,-0.29080699404840743,0.02641561108310725,0.3713629467193912,0.8076821436719134,221.35170000000002,221.46840000000003,221.19830000000005,221.6218,221.08160000000004
2025-08-07 13:40:00,AMZN,221.33,221.335,220.9945,221.04,275120.0,183.30931464706916,221.32886115652812,221.68772395898716,222.08985189160637,30.98301441327753,0.6678871298411884,-0.27219619521676464,-0.28708483428207887,0.014888639065314235,0.3682766520474541,1.580176799223007,221.35546666666667,221.44083333333333,221.24463333333335,221.55166666666665,221.1592666666667
2025-08-07 13:45:00,AMZN,221.04,221.155,221.0,221.155,125867.0,183.3577677418415,221.2940889252225,221.63929450817014,222.053191033112,37.631285634060816,0.6437414582345532,-0.2580934433111963,-0.2812865560879024,0.02319311277670605,0.3469489868427088,0.715793352750314,221.12316666666666,221.25183333333334,220.91133333333332,221.46366666666668,220.78266666666664
2025-08-07 13:50:00,AMZN,221.16,221.444,221.11,221.385,233789.0,183.44793510007017,221.31227114017798,221.61617682560922,222.02698746318606,49.07701300277976,0.709969626166404,-0.21641515944287448,-0.2683122767588968,0.05189711731602231,0.3456540881584354,1.2839514173420132,221.10333333333332,221.20666666666665,221.05166666666665,221.25833333333333,220.94833333333332
2025-08-07 13:55:00,AMZN,221.39,221.59,221.34,221.4265,218993.0,183.5323172247505,221.3351169121424,221.59893347782653,222.00343893521799,50.97108271022101,0.8989880905732699,-0.17764584814025852,-0.25017899103516916,0.07253314289491064,0.3360886793425919,1.1801363235746232,221.313,221.51599999999996,221.182,221.64699999999996,220.979
2025-08-07 14:00:00,AMZN,221.425,221.54,221.1,221.25,224600.0,183.61811819191502,221.31809352971393,221.5672122525696,221.9738923103075,43.029735767471635,0.9143051865730717,-0.1660671675325034,-0.23335662633463602,0.06728945880213263,0.3464798114083325,1.1959273508744888,221.45216666666667,221.56433333333334,221.31433333333334,221.70216666666667,221.20216666666667
2025-08-07 14:05:00,AMZN,221.2493,221.43,221.115,221.43,149102.0,183.67490532782267,221.34047482377116,221.55473841142688,221.95256320009938,51.93892834416599,0.9143051865730717,-0.133961729889279,-0.21347764704556466,0.07951591715628564,0.343331830267499,0.8060007600414942,221.29666666666665,221.4933333333333,221.0533333333333,221.73666666666665,220.85666666666665
2025-08-07 14:10:00,AMZN,221.43,221.46,221.28,221.3303,132739.0,183.72535924379497,221.33843985901694,221.53433491947897,221.9281607216641,47.171947944677996,0.8644276204737413,-0.1195354586819235,-0.19468920937283643,0.07515375069091293,0.32699864724074984,0.7430880090644656,221.32500000000002,221.53500000000003,221.22000000000003,221.64000000000001,221.01000000000002
2025-08-07 14:15:00,AMZN,221.33,221.48,221.26,221.36,168367.0,183.78917805593076,221.34275188721358,221.51848629043542,221.90587990904984,48.8049489156639,0.9173311796895461,-0.10331024750934148,-0.17641341700013746,0.07310316949079598,0.31629878251667476,0.9549882106173075,221.35676666666666,221.43353333333332,221.2535333333333,221.53676666666667,221.17676666666665
2025-08-07 14:20:00,AMZN,221.35,221.52,221.35,221.5091,147972.0,183.8452262439811,221.37602150977088,221.51763299130494,221.89031991261652,56.65280192249798,0.9173311796895461,-0.07297528058731473,-0.15572578971757292,0.08275050913025819,0.30166890426500886,0.8297796994675788,221.36666666666667,221.47333333333336,221.25333333333336,221.58666666666667,221.14666666666668
2025-08-07 14:25:00,AMZN,221.5,221.55,221.35,221.48,261363.0,183.94381857381836,221.3968172078167,221.5142118102772,221.87422893565116,54.74204249137515,0.9423967051693154,-0.05343443233044809,-0.13526751824014796,0.08183308590969987,0.29150201383850965,1.4048175292727427,221.4597,221.5694,221.39939999999999,221.6297,221.28969999999998
2025-08-07 14:30:00,AMZN,221.48,221.73,221.43,221.59,225609.0,184.02878737781842,221.43545376625337,221.52110164570655,221.86308270288052,60.60212700626172,0.975187959380439,-0.026383119157031842,-0.11349063842352475,0.0871075192664929,0.292351812454657,1.1776982294775609,221.46,221.57000000000002,221.37,221.66000000000003,221.26
2025-08-07 14:35:00,AMZN,221.58,221.76,221.405,221.42,214140.0,184.1089650270506,221.4323630130027,221.51191058700596,221.84570691061072,49.1318250314544,0.846101242835525,-0.025918430564132677,-0.09597619685164634,0.07005776628751366,0.2986166312091903,1.1006452554654484,221.58333333333334,221.73666666666668,221.4366666666667,221.88333333333333,221.28333333333336
2025-08-07 14:40:00,AMZN,221.43,221.64,221.42,221.58,242482.0,184.19938575620037,221.4618904104022,221.51810053364179,221.83528703176324,57.88460003452356,0.8403302495755604,-0.007179425350159363,-0.07821684255134895,0.07103741720118958,0.29075496808827117,1.2160728113076587,221.5283333333333,221.6516666666666,221.29666666666662,221.8833333333333,221.17333333333332
2025-08-07 14:45:00,AMZN,221.57,221.86,221.57,221.75,292030.0,184.3082267417498,221.51951232832175,221.5391823033107,221.83194244228233,65.28833385764175,0.8403302495755604,0.02484209492985201,-0.05760505505510875,0.08244714998496076,0.2906794712794461,1.4348330875860873,221.54666666666665,221.67333333333332,221.45333333333332,221.76666666666665,221.32666666666665
2025-08-07 14:50:00,AMZN,221.76,222.38,221.76,222.31,582784.0,184.52599298831367,221.6776098626574,221.60925663937337,221.85068979748695,79.28415560654142,0.9694169661204741,0.1085892671004558,-0.02436619062399584,0.13295545772445164,0.3246115241515011,2.6542047391698596,221.7266666666667,221.88333333333338,221.59333333333336,222.0166666666667,221.43666666666667
2025-08-07 14:55:00,AMZN,222.31,223.22,222.31,223.179,1879143.0,185.2251226452072,221.97788789012594,221.7519605812485,221.90278039366393,88.02527474439117,1.0,0.2603628857097817,0.032579624642759666,0.22778326106702207,0.3831503717363507,6.158736817610877,222.15,222.54000000000002,221.92000000000002,222.77,221.53
2025-08-08 08:30:00,AMZN,223.14,223.8,222.5,222.875,963616.0,174.86156534531736,222.15731031210078,221.85405507386227,221.94090665273595,75.09326600302587,0.9041978454204923,0.3250863038666125,0.09108096048753024,0.2340053433790823,0.47483533456271676,2.804593158111262,171.46666666666667,171.70333333333335,171.04333333333335,172.12666666666667,170.80666666666667
2025-08-08 08:35:00,AMZN,222.89,223.26,222.7,223.21,508166.0,175.48606798388224,222.36784824968063,221.97732279442022,221.99067501929534,79.0501822848416,0.837709087767181,0.39902875829932327,0.15267052004988885,0.24635823824943442,0.4833518011064453,1.4240360981714681,223.0583333333333,223.61666666666662,222.3166666666666,224.35833333333332,221.7583333333333
2025-08-08 08:40:00,AMZN,223.19,223.53,223.121,223.38,330720.0,175.88627993640762,222.57027859974454,222.10483890401838,222.04515835187198,80.85125519700028,0.7791743236131127,0.45918579449229924,0.21397357493837094,0.2452122195539283,0.4759166209958,0.9041986098274458,223.05666666666664,223.4133333333333,222.8533333333333,223.61666666666665,222.49666666666664
2025-08-08 08:45:00,AMZN,223.4,223.75,223.33,223.5,404187.0,176.36825020273199,222.75622287979564,222.2316717309258,222.10221096552405,82.11733859486668,0.8267720306210378,0.5027712566876517,0.2717331112882271,0.23103814539942458,0.4703249588962188,1.0663454687895944,223.34366666666665,223.5663333333333,223.1573333333333,223.75266666666664,222.93466666666666
2025-08-08 08:50:00,AMZN,223.513,223.52,222.7801,222.91,441232.0,176.8783944578283,222.78697830383652,222.29333793720525,222.13388896687607,59.53714870464187,0.6511403618730388,0.45493475507734615,0.3083734400460509,0.14656131503129527,0.4972824630065975,1.1391187263139158,223.52666666666667,223.72333333333333,223.30333333333334,223.94666666666666,223.10666666666668
2025-08-08 08:55:00,AMZN,222.9,223.13,222.5,222.95,393665.0,177.32219864790932,222.81958264306923,222.35303448836842,222.16589332111624,60.3984588854602,0.4729016156387868,0.4150740933448276,0.32971357070580626,0.08536052263902133,0.5105542167059373,0.9823575408134478,223.07003333333333,223.35996666666665,222.62006666666665,223.80993333333333,222.33013333333332
2025-08-08 09:00:00,AMZN,222.95,223.08,222.185,222.295,404717.0,177.76627849489657,222.71466611445538,222.34775862578948,222.1709563281313,42.93750398127906,0.18777272987703583,0.30448958416323535,0.32466877339729205,-0.020179189234056705,0.5489987950353445,0.9888478915543062,222.85999999999999,223.21999999999997,222.58999999999997,223.48999999999998,222.23
2025-08-08 09:05:00,AMZN,222.295,223.31,222.245,223.17,482335.0,178.2887547402598,222.80573289156433,222.42250784162678,222.21013451134183,60.66183278504587,0.2275955672557346,0.317740057218856,0.32328303016160487,-0.005542972942748858,0.6005989155318099,1.1417606100815376,222.51999999999998,222.85499999999996,221.95999999999995,223.415,221.62499999999997
2025-08-08 09:10:00,AMZN,223.18,223.3,222.38,222.395,371674.0,178.681267642107,222.7235863132515,222.42000712875162,222.21738413834805,45.9223157617721,0.15310242100209503,0.232944333474137,0.3052152908241113,-0.0722709573499743,0.6325390239786306,0.8647560278607261,222.90833333333333,223.57166666666666,222.50666666666666,223.97333333333333,221.84333333333333
2025-08-08 09:15:00,AMZN,222.3804,222.6,222.02,222.4365,439519.0,179.1330547105792,222.6661690506012,222.42150648068326,222.22597691723638,46.73092016909135,0.18114710010693572,0.17317952857717955,0.27880813837472496,-0.1056286097975454,0.627285121580766,0.9891880456334693,222.6916666666667,223.0033333333334,222.08333333333337,223.6116666666667,221.77166666666668
2025-08-08 09:20:00,AMZN,222.43,222.76,222.4202,222.55,233716.0,179.37073681311335,222.642935240481,222.43318770971206,222.23868370479573,49.156672933620776,0.09608959518043457,0.1401957244860057,0.25108565559698115,-0.11088993111097545,0.598536609422689,0.5200948835580155,222.35216666666668,222.68433333333334,222.10433333333336,222.93216666666666,221.7721666666667
2025-08-08 09:25:00,AMZN,222.57,222.84,222.44,222.6197,299906.0,179.6723427414385,222.6382881923848,222.45014337246548,222.25362552029395,50.763045320748674,0.13187704912524087,0.12167492846035088,0.22520351016965512,-0.10352858170930423,0.5786829484804208,0.6577624505207602,222.57673333333332,222.73326666666665,222.39346666666665,222.91653333333332,222.23693333333333
2025-08-08 09:30:00,AMZN,222.62,223.11,222.55,223.08,259700.0,179.93181851121508,222.72663055390788,222.5074030658777,222.28603236263538,60.402188628763334,0.23294856828505797,0.1570105527275416,0.21156491868123242,-0.054554365953690814,0.576814653632379,0.5626873096569882,222.63323333333332,222.82646666666665,222.42646666666664,223.03323333333333,222.23323333333332
2025-08-08 09:35:00,AMZN,223.07,223.18,222.82,222.84,236850.0,180.16594509026345,222.74930444312633,222.5376391507979,222.3077565837085,53.97452503339546,0.28087085333276646,0.15089664968448346,0.19943126488188265,-0.048534615197399184,0.5551331882691425,0.5145450490870763,222.91333333333333,223.27666666666664,222.71666666666664,223.47333333333333,222.35333333333332
2025-08-08 09:40:00,AMZN,222.8599,223.11,222.8341,222.9799,254888.0,180.41523468344064,222.79542355450107,222.57784468254354,222.33411514905328,57.08056955318528,0.343342784231325,0.1584883549957965,0.19124268290466542,-0.032754327908868924,0.5272098694422289,0.5519762394334019,222.9466666666667,223.07333333333338,222.71333333333337,223.3066666666667,222.58666666666667
2025-08-08 09:45:00,AMZN,222.93,223.1,222.8836,223.045,177937.0,180.5876906775204,222.84533884360087,222.62031334776685,222.3619929863453,58.59743382142008,0.3474577918883493,0.16705698200127017,0.18640554272398638,-0.019348560722716207,0.49612888249800535,0.3868503871014941,222.97466666666665,223.1152333333333,222.8393333333333,223.25056666666666,222.69876666666664
2025-08-08 09:50:00,AMZN,223.045,223.06,222.78,222.835,206059.0,180.78511552748333,222.8432710748807,222.63983031615166,222.38054228099847,51.718462871108805,0.32826371595160675,0.1455227739556051,0.17822898897031014,-0.03270621501470505,0.47451599424820495,0.4497708353432624,223.00953333333334,223.13546666666667,222.91906666666668,223.22593333333333,222.79313333333334
2025-08-08 09:55:00,AMZN,222.82,222.94,222.66,222.811,209585.0,180.9836215719779,222.83681685990456,222.6553911965015,222.39742297586128,50.92141559271638,0.3580874231298887,0.12437510483874803,0.16745821214399773,-0.043083107305249696,0.4550643948233846,0.4616206842893137,222.89166666666668,223.00333333333336,222.72333333333336,223.17166666666668,222.61166666666668
2025-08-08 10:00:00,AMZN,222.83,223.224,222.83,223.145,312266.0,181.2777619792855,222.8984534879237,222.69990108772865,222.42673972190593,60.74401383409636,0.55818955054154,0.1437946149594609,0.16272549270709036,-0.01893087774762947,0.45085795534104445,0.708899473216494,222.8036666666667,222.94733333333338,222.66733333333337,223.0836666666667,222.52366666666668
2025-08-08 10:05:00,AMZN,223.1599,223.47,223.0606,223.25,315244.0,181.5719242935939,222.96876279033896,222.7499100797533,222.45902443869394,63.42853212489161,0.8168164353796866,0.1653366314637026,0.1632477204584128,0.0020889110052897952,0.44671215980694057,0.8701208476642642,223.06633333333332,223.30266666666662,222.90866666666665,223.4603333333333,222.67233333333334
2025-08-08 10:10:00,AMZN,223.23,223.27,222.67,223.07,290378.0,181.83761232125244,222.98901023227117,222.7790091634121,222.48298426462753,55.797161016754856,0.8546921666786922,0.15614749147985663,0.16182767466270156,-0.005680183182844939,0.4620409438262488,0.8835822603162393,223.26020000000003,223.45980000000006,223.05040000000005,223.66960000000003,222.85080000000002
2025-08-08 10:15:00,AMZN,223.1005,223.4,223.0,223.319,228262.0,182.0452711139126,223.05500818581694,222.82809923946553,222.51576919542646,62.98459750776358,0.8462392718532238,0.17360567886191802,0.16418327550254488,0.009422403359373138,0.4558368494436245,0.7254657674436343,223.00333333333333,223.33666666666667,222.73666666666665,223.60333333333335,222.4033333333333
2025-08-08 10:20:00,AMZN,223.315,223.39,222.845,223.085,226042.0,182.24821029876847,223.06100654865355,222.85145385405957,222.53809197207642,53.45498263326037,0.6471379568861112,0.15538897683316577,0.16242441576866906,-0.007035438935503291,0.46475316449926085,0.7305626452571863,223.23966666666664,223.47933333333327,223.07933333333327,223.63966666666664,222.83966666666663
2025-08-08 10:25:00,AMZN,223.08,223.12,222.78,222.8863,237329.0,182.45821691528093,223.02606523892285,222.85462168550868,222.55174718885775,46.487080212362265,0.4591124568740856,0.11688017106430948,0.15331556682779718,-0.0364353957634877,0.45227784804933513,0.7882976843554154,223.10666666666668,223.36833333333337,222.82333333333338,223.65166666666667,222.5616666666667
2025-08-08 10:30:00,AMZN,222.89,222.93,222.61,222.6501,250749.0,182.67667765587953,222.9508721911383,222.83602880500789,222.55560416184372,39.36991343192659,0.1342320183662206,0.061126424580550065,0.13487773837834777,-0.0737513137977977,0.43905006324440093,0.8600812818640806,222.92876666666666,223.07753333333332,222.73753333333332,223.26876666666666,222.58876666666666
2025-08-08 10:35:00,AMZN,222.66,222.6835,222.42,222.51,297690.0,182.93174751581634,222.86269775291066,222.80638982273442,222.55381576334005,35.59844142113127,0.0,0.0055046634416271445,0.10900312339100364,-0.1034984599493765,0.42149505691996303,1.038179577969487,222.73003333333335,222.8500666666667,222.5300666666667,223.05003333333335,222.41003333333336
2025-08-08 10:40:00,AMZN,222.51,222.585,222.255,222.39,189075.0,183.0915470621912,222.76815820232855,222.76853620248582,222.5473916157581,32.48840993431557,0.0,-0.04641913841840051,0.07791867102912281,-0.12433780944752332,0.412345551227968,0.6851531488961089,222.5378333333333,222.65566666666663,222.3921666666666,222.80133333333333,222.2743333333333
2025-08-08 10:45:00,AMZN,222.37,222.68,222.195,222.5829,160894.0,183.22677446933068,222.73110656186284,222.75166018407802,222.54878410141464,41.99259737523049,0.10239334094388026,-0.05973759060759676,0.050387418701778895,-0.11012500930937566,0.4196109961051726,0.6190894044226334,222.41,222.565,222.23499999999999,222.74,222.07999999999998
2025-08-08 10:50:00,AMZN,222.58,222.9264,222.54,222.89,188444.0,183.38518055246138,222.7628852494903,222.76423653097999,222.56216511704545,54.016228036024486,0.33432323840957306,-0.033348184945594994,0.03364029797230412,-0.0669884829178991,0.41628989649465625,0.751591424365938,222.48596666666666,222.77693333333332,222.2919333333333,222.97096666666667,222.00096666666664
2025-08-08 10:55:00,AMZN,222.885,223.0,222.77,222.875,191130.0,183.54494298360083,222.78530819959224,222.77430593725452,222.57443315167114,53.38565554611663,0.5594596646447835,-0.01594691226705436,0.023722855924432424,-0.03966976819148678,0.3976609068451896,0.8020319990331807,222.78546666666668,223.03093333333337,222.64453333333336,223.1718666666667,222.39906666666667
2025-08-08 11:00:00,AMZN,222.86,223.09,222.83,223.0097,249622.0,183.75216055367497,222.83018655967382,222.79570539750412,222.59150243984092,58.46542146453378,0.7369295960587442,0.011444014825940485,0.021267087704734036,-0.00982307287879355,0.3838948161606697,1.0439957758701812,222.88166666666666,222.9933333333333,222.76333333333332,223.11166666666665,222.65166666666667
2025-08-08 11:05:00,AMZN,222.9801,223.135,222.9201,223.12,195288.0,183.9130968144753,222.88814924773905,222.82518672500373,222.61222783435696,62.38173608719725,0.8270553772870289,0.042353939363664495,0.02548445803652013,0.016869481327144366,0.36699533454460276,0.8350222942845561,222.97656666666668,223.12313333333336,222.86313333333337,223.23656666666668,222.7165666666667
2025-08-08 11:10:00,AMZN,223.12,223.16,222.776,222.815,214018.0,184.08733013809794,222.87351939819126,222.82426065909428,222.62017968399005,47.831940727938296,0.7672224438123845,0.028789098565965787,0.02614538614240926,0.002643712423556526,0.3686958010901411,0.9241345063960706,223.05836666666664,223.1966333333333,222.9817333333333,223.27326666666664,222.84346666666664
2025-08-08 11:15:00,AMZN,222.82,222.87,222.67,222.77,187338.0,184.23799788886765,222.85281551855303,222.81932787190388,222.62605499050025,45.98572711069353,0.6348892754920897,0.01370009508690373,0.023656327931308157,-0.009956232844404427,0.3518262209811287,0.8176703174300418,222.917,223.058,222.674,223.301,222.53300000000002
2025-08-08 11:20:00,AMZN,222.78,222.83,222.61,222.655,146652.0,184.35490929041572,222.81325241484245,222.80438897445808,222.627190088912,41.23988280649783,0.4084900658906825,-0.009847860283485943,0.016955490288349338,-0.02680335057183528,0.33864359888301576,0.6555741369807165,222.76999999999998,222.86999999999998,222.66999999999996,222.97,222.56999999999996
2025-08-08 11:25:00,AMZN,222.6574,222.71,222.465,222.53,252562.0,184.55391802221556,222.75660193187397,222.7794445222346,222.62337871287622,36.467304583993,0.2875542761343302,-0.03977366003871907,0.005609660222935655,-0.04538332026165473,0.3292792389947147,1.1104977392078972,222.69833333333335,222.7866666666667,222.5666666666667,222.91833333333335,222.47833333333335
2025-08-08 11:30:00,AMZN,222.54,222.6655,222.47,222.5322,144696.0,184.66696451673056,222.7117215454992,222.756967747486,222.61980307707717,36.61791728467598,0.1860713213193349,-0.059236591720406295,-0.007359590165732735,-0.05187700155467356,0.31590131509524416,0.6449185962760381,222.56833333333336,222.6716666666667,222.4266666666667,222.81333333333336,222.32333333333335
2025-08-08 11:35:00,AMZN,222.5,222.6,222.43,222.5199,159886.0,184.79097021618412,222.67335723639937,222.73541613407815,222.61588530934864,36.060316887780736,0.13024433272906333,-0.072596480494866,-0.020406968231559387,-0.05218951226330661,0.3013111835857185,0.7206024024436826,222.55589999999998,222.64179999999996,222.44629999999995,222.7514,222.36039999999997
2025-08-08 11:40:00,AMZN,222.512,222.63,222.42,222.4602,200174.0,184.94502796666924,222.6307257891195,222.71039648552556,222.6097800030997,33.19775939964423,0.09378641602855377,-0.086673774450162,-0.03366032947527991,-0.05301344497488209,0.29218006522714746,0.9255588926344009,222.51663333333332,222.60326666666663,222.43326666666664,222.6866333333333,222.34663333333333
2025-08-08 11:45:00,AMZN,222.475,222.5781,222.36,222.3827,219777.0,185.11244753888013,222.58112063129562,222.68060589593233,222.60087490493893,29.634873479888654,0.04773926680600248,-0.10287724250690644,-0.04750371208160522,-0.05537353042530122,0.284772058704432,1.0391332778251379,222.50339999999997,222.58679999999995,222.37679999999995,222.71339999999998,222.29339999999996
2025-08-08 11:50:00,AMZN,222.38,222.5,222.27,222.28,208883.0,185.26980703132224,222.5208965050365,222.6441871781203,222.5882915753335,25.41750463065648,0.007909786303703816,-0.12295057245958674,-0.06259308415720152,-0.060357488302385215,0.2792948528339878,1.0070263764516956,222.44026666666664,222.52053333333328,222.30243333333328,222.65836666666664,222.22216666666665
2025-08-08 11:55:00,AMZN,222.28,222.5,222.21,222.485,172408.0,185.39885812809143,222.5137172040292,222.62971561647296,222.58424092532042,43.982422722768945,0.16741335574580538,-0.11101483582288552,-0.07227743449033833,-0.03873740133254719,0.2803653675505882,0.8425235733167964,222.35,222.42999999999998,222.2,222.57999999999998,222.12
2025-08-08 12:00:00,AMZN,222.485,222.61,222.35,222.58,182441.0,185.53486721057814,222.5269737632234,222.62519601497542,222.58407461452353,50.62693016772022,0.3947450630360699,-0.0894663059056029,-0.07571520877339125,-0.013751097132211648,0.27832883079553133,0.901153256462741,222.39833333333334,222.58666666666667,222.29666666666668,222.68833333333333,222.10833333333335
2025-08-08 12:05:00,AMZN,222.57,222.6899,222.46,222.645,103443.0,185.61171784393696,222.55057901057873,222.62699637725038,222.58646384532653,54.89740836510382,0.6605867751707423,-0.06513729001451907,-0.07359962502161682,0.008462335007097754,0.27348594771597684,0.5284214989387434,222.51333333333335,222.6766666666667,222.41666666666669,222.77333333333337,222.25333333333333
2025-08-08 12:10:00,AMZN,222.63,222.6596,222.4548,222.505,110513.0,185.6933403335145,222.541463208463,222.61590579750032,222.58326918472548,45.09604848756163,0.6706291478547426,-0.06226445705240735,-0.07133259142777493,0.009068134375367576,0.26661735294437977,0.5855095744720304,222.5983,222.73659999999998,222.5067,222.82819999999998,222.3684
2025-08-08 12:15:00,AMZN,222.4961,222.6299,222.42,222.49,103014.0,185.76904548049717,222.5311705667704,222.60445981590937,222.57961156963822,44.111590419887065,0.6546740442968085,-0.06040757359579629,-0.0691475878613792,0.008740014265582907,0.2609456176499423,0.5754557353129299,222.5398,222.62480000000002,222.42000000000002,222.74460000000002,222.335
2025-08-04 08:30:00,AVGO,292.2,293.87,291.4,293.49,543150.0,198.21252568757458,236.72293645341634,229.04859983264487,225.36041111592692,99.54020797518021,0.7221656654954695,7.831256631598791,1.5109332560306548,6.320323375568136,7.372851055884948,2.761077926042356,211.76333333333335,211.9466666666667,211.5366666666667,212.17333333333335,211.35333333333335
2025-08-04 08:35:00,AVGO,293.42,296.1981,293.06,296.19,314727.0,198.554114605068,248.6163491627331,235.1523634842226,228.13804205255727,99.55958668850285,0.878043270398997,13.393857646755578,3.8875181341756395,9.506339512579938,6.949375950296455,1.5396977519993074,292.92,294.44000000000005,291.97,295.39000000000004,290.45
2025-08-04 08:40:00,AVGO,296.19,296.2775,294.7,295.351,239271.0,198.81298493080854,257.9632793301865,240.62496680383873,230.773844325006,98.06126188864559,0.9932637230289437,16.815671740030496,6.473148855346611,10.342522884683884,6.4121883552668075,1.1561797760952965,295.1493666666667,297.2387333333334,294.1006333333334,298.2874666666667,292.0112666666667
2025-08-04 08:45:00,AVGO,295.425,296.6497,295.12,295.38,207392.0,199.03688087308552,265.4466234641492,245.60269709439882,233.30741905735871,98.06243776422441,0.9865327326443363,18.769390823281526,8.932397248933595,9.83699357434793,5.9239395197401254,0.9982155126460349,295.44283333333334,296.1856666666667,294.6081666666667,297.0203333333333,293.86533333333335
